gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G47130,1.954843215041528,0.7362652300251264,0.9664693542366707,0.7618091839100658,0.44617389830090637,0.9999856206759656
AT5G47120,527.023804476456,0.01503487104879302,0.14849742540264085,0.10124667823719483,0.9193546431900829,0.9999856206759656
AT5G47110,438.8803073375302,0.022525462983120206,0.15436558561786867,0.14592282919122848,0.8839823094027202,0.9999856206759656
AT5G47100,319.40629568226814,-0.06695043279515858,0.1668253983135388,-0.4013203832987653,0.688184258349875,0.9999856206759656
AT5G47090,172.85121511546072,-0.08892951381804513,0.24294423114949515,-0.3660490862337973,0.7143284480363481,0.9999856206759656
AT5G47080,459.56955349756544,-0.05820104198029615,0.15445767686979572,-0.3768089949284832,0.7063155556576193,0.9999856206759656
AT5G47077,0.12136307933378247,0.7487586520225245,2.188684775201136,0.34210438182159647,0.732272339983116,0.9999856206759656
AT5G47070,186.8888874344575,-0.04471387344278692,0.19805917820366936,-0.22576016849270417,0.821387958214369,0.9999856206759656
AT5G47390,389.8318063760521,-0.0052943904041079255,0.14271971550053925,-0.037096419268632316,0.970408127074753,0.9999856206759656
AT5G47380,4.17581611870676,0.8484787548291609,0.9115054238494529,0.9308543126884326,0.35192893034397077,0.9999856206759656
AT5G47370,337.8875274708048,-0.0408065468124514,0.14619169420338635,-0.2791304050124769,0.7801447502513488,0.9999856206759656
AT5G47360,71.65602148775756,-0.13514908155680286,0.2553577778246189,-0.5292538285229909,0.5966293801844023,0.9999856206759656
AT5G47350,20.17572491452345,0.4265938758390084,0.3775183552643768,1.1299950582277354,0.258478306805882,0.9999856206759656
AT5G47330,2.0635817798467255,1.462572204548172,1.0321334293823397,1.4170379167191784,0.15647184206743112,0.9999856206759656
AT5G47320,337.55332747273087,-0.02716822687077194,0.19878620976847958,-0.13667058143728367,0.8912911839024246,0.9999856206759656
AT5G47310,382.5377037930897,-0.03704269537474375,0.14408287515096396,-0.2570929774682243,0.7971069985632458,0.9999856206759656
AT5G47280,0.6098435858463245,-1.6380482634807443,1.5591885618235606,-1.050577398775266,0.29345272588957194,0.9999856206759656
AT5G47260,1.611073443620012,-0.7574558898539815,0.9877684631713572,-0.7668354660990818,0.44317934675891835,0.9999856206759656
AT5G47250,377.1446718116367,-0.09209464225277256,0.1743776729317418,-0.5281332220141622,0.5974068738767493,0.9999856206759656
AT5G47240,285.1661043696186,0.0022545724094518577,0.1874463353011836,0.012027828689364735,0.9904034125769107,0.9999856206759656
AT5G47230,308.02642628520374,0.004936609322455555,0.19427676947351072,0.025410188443187248,0.9797277845303929,0.9999856206759656
AT5G47229,0.1158125926696657,-0.6507781300454187,2.1886547551011533,-0.2973416106531346,0.7662057166427734,0.9999856206759656
AT5G47220,23.668554897718565,0.24963880992745235,0.4635546735630522,0.5385315350369275,0.5902101400042759,0.9999856206759656
AT5G47210,998.6419893742947,-4.808954238366977e-05,0.13189082153087983,-0.00036461629266908824,0.9997090782959083,0.9999856206759656
AT5G47530,152.62483164460707,-0.08503336320986335,0.20951432374461784,-0.4058594261722774,0.6848458915940049,0.9999856206759656
AT5G47520,319.4261066240123,0.019643058665508587,0.15031632076737628,0.13067814968613703,0.8960299181235379,0.9999856206759656
AT5G47510,125.45784773890804,0.10675278217356081,0.17703569514061243,0.6030014573545256,0.5465077197101667,0.9999856206759656
AT5G47500,221.15563078638434,-0.18335676430524467,0.21855105676572315,-0.8389653521638875,0.40148875281473595,0.9999856206759656
AT5G47490,1086.7403658032474,-0.02964152224857107,0.1305871105060554,-0.22698658492176818,0.8204341736154156,0.9999856206759656
AT5G47480,1693.3422704025968,-0.004316735296385573,0.11615164871777575,-0.03716464935314296,0.9703537248582097,0.9999856206759656
AT5G47470,6.48704138292986,-0.29198108278450974,0.6507102898980598,-0.44871133485571807,0.6536399068512005,0.9999856206759656
AT5G47460,62.85227786339883,-0.29586154004344256,0.26815425525960085,-1.103325918721738,0.26988565486446536,0.9999856206759656
AT5G47455,164.86918545736057,0.008260036231506646,0.19275137441744417,0.04285331949757088,0.9658184601835718,0.9999856206759656
AT5G47450,339.08399437269264,-0.26537293556063324,0.2134898932802656,-1.2430234119432366,0.21385920630192523,0.9999856206759656
AT5G47445,138.25844013634412,0.05220453644453633,0.1991909893936452,0.2620828211328811,0.7932575907541939,0.9999856206759656
AT5G47440,55.60037819829355,0.17252548766346573,0.26888443556170855,0.6416343411735761,0.5211106300695554,0.9999856206759656
AT5G47435,431.5152440714728,-0.009909427824029553,0.1340568925802912,-0.07391956976844337,0.9410743840243649,0.9999856206759656
AT5G47430,1034.103266965587,-0.025737956787102,0.11751809712544875,-0.21901270882243037,0.8266401478810637,0.9999856206759656
AT5G47420,339.1186942594021,-0.01218973983062195,0.14292382186140873,-0.0852883702091466,0.932032137072577,0.9999856206759656
AT5G47400,375.65808167615955,-0.009853266096306457,0.14480105305990376,-0.06804692292003009,0.9457482817312725,0.9999856206759656
AT5G47680,320.81187083570865,0.009313549242745248,0.19024240685969174,0.048956220626530496,0.9609541849553686,0.9999856206759656
AT5G47670,17.69115683357229,-0.25508244529432444,0.367118115817512,-0.6948239117165264,0.48716566101495307,0.9999856206759656
AT5G47660,95.08755513222337,0.04281064435835761,0.22760242070235168,0.18809397644475612,0.850802982925168,0.9999856206759656
AT5G47650,203.92227585157792,-0.041582818533077916,0.16006665236186707,-0.2597843955596104,0.7950300883506772,0.9999856206759656
AT5G47640,140.4565544676456,0.06886430312739815,0.19087173375078942,0.3607883774834383,0.7182576518769892,0.9999856206759656
AT5G47635,82.15884216795408,0.03486015265445168,0.31375637643924204,0.1111057982313301,0.9115324508889016,0.9999856206759656
AT5G47630,146.69893583867668,0.06082822487204082,0.23726510021385688,0.25637240713958276,0.7976632919399643,0.9999856206759656
AT5G47620,575.7593376817138,-0.021018332034883506,0.13225624095916536,-0.158921287059512,0.873730889183679,0.9999856206759656
AT5G47610,10.71187722332479,0.1107765702986135,0.5818196771998132,0.19039674084547972,0.8489982513913235,0.9999856206759656
AT5G47600,57.95177450231145,0.014011851347338802,0.26178391324351385,0.05352449344091227,0.9573140156737509,0.9999856206759656
AT5G47590,5.167522821891959,-0.3260988735834508,0.7157978327549016,-0.4555739884380332,0.6486963514979565,0.9999856206759656
AT5G47580,390.84388916449757,-0.021429966802253734,0.17785062304333618,-0.12049419021170353,0.9040916816549747,0.9999856206759656
AT5G47570,295.1565707978299,-0.05589549860728053,0.14589104932770086,-0.3831317881724733,0.701622051059885,0.9999856206759656
AT5G47560,422.5303180239199,0.05617020799326975,0.26063033742385117,0.21551676811100745,0.8293644401526765,0.9999856206759656
AT5G47550,44.77002080790824,-0.0624407606106562,0.4697955330463758,-0.13291050301342983,0.8942641603991884,0.9999856206759656
AT5G47540,399.3171506674454,0.040079780867493385,0.13490089939563207,0.29710536436046264,0.7663860690253893,0.9999856206759656
AT5G47830,146.70139664030557,-0.02435199264801334,0.174520826453473,-0.13953631290249216,0.8890263630568356,0.9999856206759656
AT5G47820,1321.512385792152,-0.005603934775358078,0.10807074200193173,-0.0518543194166087,0.9586447730977241,0.9999856206759656
AT5G47815,0.4724326247825539,-0.8944497680333084,1.583543585170074,-0.564840637422205,0.5721821636427294,0.9999856206759656
AT5G47810,126.55658107545158,-0.061284485792016376,0.17894469388161163,-0.3424772451345313,0.7319917655521022,0.9999856206759656
AT5G47800,250.28683695431943,-0.06172013699867936,0.2049155167721559,-0.30119796670793625,0.7632635402111316,0.9999856206759656
AT5G47790,335.3320891384726,-0.0388680359448251,0.16281378873199848,-0.23872692999488077,0.8113173332966532,0.9999856206759656
AT5G47780,1045.1499078367945,0.02612774892157003,0.11294344796013822,0.23133479093706658,0.8170547203512322,0.9999856206759656
AT5G47770,906.7584280082253,-0.012268440569007145,0.11764483993306839,-0.1042837116866921,0.9169442036215649,0.9999856206759656
AT5G47760,310.6831410792199,-0.08066189250173306,0.1523899569925328,-0.5293123910106855,0.5965887613162288,0.9999856206759656
AT5G47750,755.1192688934318,0.02363661833633783,0.11830841849623407,0.19978813542410948,0.8416462808201476,0.9999856206759656
AT5G47740,44.562818600604416,0.18411954123399213,0.35390381307404273,0.520253058690473,0.6028872085823129,0.9999856206759656
AT5G47730,499.9761304333572,0.014597322046741449,0.15576485893246156,0.0937138334460325,0.9253364811394827,0.9999856206759656
AT5G47720,619.0754109252517,0.05576517432565728,0.13730499513793795,0.40614090018819077,0.6846390753444249,0.9999856206759656
AT5G47710,205.51100867670868,-0.06993870107596004,0.1688186730992059,-0.41428296877360676,0.6786668852623341,0.9999856206759656
AT5G47700,338.9835245772428,-0.07538340837790122,0.14669435969655212,-0.5138807554280699,0.6073353631153142,0.9999856206759656
AT5G47690,2591.4353547088235,-0.01183009691570632,0.1110226693723717,-0.10655568797421,0.9151414742354084,0.9999856206759656
AT5G47980,288.75204341812616,0.07340692149161253,0.3935186255564288,0.18653989093353932,0.8520213993587975,0.9999856206759656
AT5G47970,293.33583453771274,-0.02670834170679344,0.16242615675638486,-0.1644337478652037,0.8693896981804995,0.9999856206759656
AT5G47960,69.01058273621638,0.07166236174258755,0.28953454849896215,0.24750884519345862,0.8045144469419061,0.9999856206759656
AT5G47950,185.90933138665497,0.006829829564433911,0.3148296721392499,0.021693728923406753,0.9826922661912346,0.9999856206759656
AT5G47940,508.2655161030801,-0.03025868024982677,0.12673005936634268,-0.2387648234453755,0.8112879482144516,0.9999856206759656
AT5G47930,405.20429522237384,0.0275007349600032,0.13473871317084385,0.204104182924274,0.8382720856419642,0.9999856206759656
AT5G47928,18.69580272550211,0.17220451522756716,0.4192135388552409,0.4107799468924865,0.681233898636237,0.9999856206759656
AT5G47920,55.591593106623904,-0.11758374193126664,0.3237424025940416,-0.36320154848146774,0.7164543309773002,0.9999856206759656
AT5G47910,1095.1270138378914,0.017083132230517408,0.1473083245510477,0.11596854612651224,0.9076774701187345,0.9999856206759656
AT5G47900,7.25019521497005,0.18184710521301164,0.8212590143212523,0.22142479052519531,0.8247616913987428,0.9999856206759656
AT5G47890,307.6500747828243,-0.04690218136600642,0.14094023243218165,-0.3327806443669309,0.7392998698625501,0.9999856206759656
AT5G47880,548.4230059751653,-0.0035907841861524004,0.1315656560155719,-0.02729271676893703,0.9782262658827221,0.9999856206759656
AT5G47870,291.0635543802065,0.018248666172378764,0.1431840553354497,0.12744901050348123,0.8985850277032165,0.9999856206759656
AT5G47860,246.20732487001433,0.21903979805447646,0.14769902747937383,1.4830144909726328,0.13807056074694712,0.9999856206759656
AT5G47850,14.712714244219715,-0.049362295424483935,0.4501703889273008,-0.10965247079468743,0.9126849958363479,0.9999856206759656
AT5G47840,410.16744914948725,0.008586549352008045,0.17373032057995438,0.04942458704585382,0.960580934473596,0.9999856206759656
AT5G48150,496.0583561255716,0.036014869786440654,0.1545371690557266,0.23304988700455342,0.8157226678517909,0.9999856206759656
AT5G48140,0.4715300760436948,0.0371706707950545,2.19706482980447,0.016918331353182024,0.9865017685548073,0.9999856206759656
AT5G48130,49.068488594859275,0.33238820377386064,0.26438073673908297,1.257233064229994,0.20866925378238443,0.9999856206759656
AT5G48120,1109.3100795469218,-0.018379803234305093,0.1387117415616239,-0.13250358641153465,0.8945859864921952,0.9999856206759656
AT5G48110,755.8163044308744,-0.1031806242852789,0.16547303132586755,-0.6235494899593901,0.532923490980856,0.9999856206759656
AT5G48100,51.96827822899903,-0.24073042560504898,0.23669598685066878,-1.0170448126648024,0.3091321118304031,0.9999856206759656
AT5G48090,136.39079930488754,-0.10609536162148041,0.23980206593685083,-0.44242888903809285,0.6581788778451126,0.9999856206759656
AT5G48070,303.15403844281786,0.13719399720288483,0.16971321447311757,0.8083872409629966,0.41886769460560924,0.9999856206759656
AT5G48060,201.33992626335288,0.24474348366017865,0.3746807966987967,0.6532053038654293,0.5136239313846522,0.9999856206759656
AT5G48050,13.812763889836395,-0.2418680508958863,0.5185906651599704,-0.46639491827581764,0.6409328482729062,0.9999856206759656
AT5G48040,237.42432252900585,-0.10313744197143557,0.15297478139282203,-0.6742120566042203,0.5001765055628484,0.9999856206759656
AT5G48030,451.0029137723993,-0.03304438047316706,0.1935246299780996,-0.17075025787108628,0.8644201430095267,0.9999856206759656
AT5G48020,526.6206971356235,-0.0003172323529299179,0.1278255984624702,-0.0024817591839639054,0.9980198446961566,0.9999856206759656
AT5G48010,947.9498694270037,0.06997326107837612,0.32097714596611165,0.21800075786630554,0.8274285209352206,0.9999856206759656
AT5G48000,743.5536205906408,0.08015055149287813,0.22153686388763366,0.36179329293715884,0.7175065045790499,0.9999856206759656
AT5G47990,852.0415884952602,0.07873125245190908,0.24342232082010848,0.3234348115105363,0.7463659692849631,0.9999856206759656
AT5G48330,149.90811765695614,0.032909789368621885,0.2134292504542919,0.15419530968024395,0.8774557402970274,0.9999856206759656
AT5G48320,139.01301889445315,0.11195607529070867,0.33963260640796716,0.32963877195061436,0.7416729227844864,0.9999856206759656
AT5G48310,721.0543363337017,-0.07634900405153446,0.147475011896705,-0.5177080718258298,0.6046619656057641,0.9999856206759656
AT5G48300,755.9582484093421,0.027763010737694483,0.13785928835255595,0.2013865809802706,0.8403963070956995,0.9999856206759656
AT5G48290,85.107802415908,0.013498921239444591,0.3493264734788443,0.038642708939327225,0.9691752508959992,0.9999856206759656
AT5G48270,0.12640548075515753,0.7513401159191937,2.1890043752024795,0.34323372051263984,0.7314226385162286,0.9999856206759656
AT5G48250,328.3596768353726,0.003961486964782212,0.1437442915315736,0.027559264598080172,0.9780136714559653,0.9999856206759656
AT5G48240,447.2085146105054,-0.1238982540079648,0.16027818815220224,-0.7730200561682755,0.4395105111273666,0.9999856206759656
AT5G48230,984.1713909336415,-0.02624906353466601,0.12513423823598166,-0.2097672380053554,0.8338493444291235,0.9999856206759656
AT5G48220,168.74001243438266,-0.02504164461337823,0.2360175453171709,-0.10610077560007732,0.9155023957806353,0.9999856206759656
AT5G48200,0.1136782033907232,0.7469066801140151,2.188669419716009,0.3412606186140847,0.732907392088398,0.9999856206759656
AT5G48190,0.3934750357528335,0.7418534045921152,1.7386393358372867,0.4266861960964759,0.6696079061279119,0.9999856206759656
AT5G48180,196.67538790327643,0.19338225790119046,0.15836823992721513,1.2210924235191822,0.2220510280102722,0.9999856206759656
AT5G48175,13.532920298932448,1.289205474291713,0.4439764585659155,2.9037698945929797,0.0036869903092741985,0.9999856206759656
AT5G48170,72.84251459746939,-0.16288456808643384,0.21700021590570592,-0.7506193825964339,0.45288175284004095,0.9999856206759656
AT5G48160,713.2150974415931,-0.0122613334160134,0.1263017663995354,-0.09707966694010152,0.9226631280127836,0.9999856206759656
AT5G48450,397.3414844319416,0.0007334490256306015,0.17475152654982748,0.00419709652963444,0.9966512113106394,0.9999856206759656
AT5G48440,333.0113187860021,-0.06479278500040082,0.1444016411544725,-0.4486983976247837,0.6536492407228104,0.9999856206759656
AT5G48430,45.0549553582751,-0.042567307797551454,0.47382181242798005,-0.08983821909638573,0.9284157765234113,0.9999856206759656
AT5G48420,1.1116740543581245,1.4277454458626562,1.3438048242643732,1.0624648907956062,0.2880246885356875,0.9999856206759656
AT5G48412,317.50819745048847,0.01611709760257971,0.14911004486350016,0.10808861077960097,0.9139254025032526,0.9999856206759656
AT5G48410,76.8561612843942,-0.0695699386417409,0.5453375330020417,-0.12757225467090752,0.8984874892536582,0.9999856206759656
AT5G48400,27.56928029366124,0.23702295609147664,0.4488058756461109,0.5281191021624954,0.5974166733805581,0.9999856206759656
AT5G48390,73.55738855134572,0.058388499925013,0.2884911706392806,0.20239267564281876,0.8396097539126723,0.9999856206759656
AT5G48385,1278.7993369322967,0.01815753287096776,0.11522834704775195,0.15757869774390731,0.8747887905669628,0.9999856206759656
AT5G48380,730.2110535201796,0.06254789884591865,0.16181185771642603,0.38654706601004063,0.6990915523832175,0.9999856206759656
AT5G48375,1.6060534457084692,1.4239627035003217,1.0294124528799558,1.3832771300915825,0.1665799076776584,0.9999856206759656
AT5G48370,198.43440719012222,-0.015779711589646826,0.18789479317405972,-0.08398163314205842,0.9330710348030239,0.9999856206759656
AT5G48360,768.1550317726632,0.03134512750978622,0.20092841781034027,0.15600146485686966,0.8760318665703608,0.9999856206759656
AT5G48350,9.142031621399227,-1.0379132549015713,0.5241982145680631,-1.980001507171876,0.04770335932796696,0.9999856206759656
AT5G48340,266.30474627662977,-0.10342881097717255,0.15473486580725893,-0.6684260230399895,0.5038616888456755,0.9999856206759656
AT5G48335,215.52292311833907,0.013908211758974266,0.18599735358369743,0.07477639595939559,0.9403926225225075,0.9999856206759656
AT5G48575,2.9140225239831277,0.5720300062401332,0.7413499300090313,0.771605935449626,0.4403478577825656,0.9999856206759656
AT5G48570,351.51319783904773,0.13066227993003876,0.14945920583126268,0.8742337362447559,0.38199097723719444,0.9999856206759656
AT5G48560,738.4022496947061,0.008729394876925662,0.1261744216935392,0.06918513879245822,0.9448422522866876,0.9999856206759656
AT5G48550,0.1158125926696657,-0.6507781300454187,2.1886547551011533,-0.2973416106531346,0.7662057166427734,0.9999856206759656
AT5G48545,155.10842284980595,-0.04153889259455397,0.18263380699884565,-0.22744361121934298,0.8200788118877486,0.9999856206759656
AT5G48540,71.45956989120222,0.06682024061492403,0.29834316842651937,0.2239710765536821,0.8227798091102297,0.9999856206759656
AT5G48530,136.97815657715424,0.00029726955012332685,0.1977191889255837,0.0015034936757464207,0.9988003860608105,0.9999856206759656
AT5G48520,616.6939237928669,-0.0075859106318219615,0.13859980180820977,-0.05473247820598702,0.9563515942675183,0.9999856206759656
AT5G48510,3.7126908362622575,-0.7723284781320923,0.7184994472522925,-1.0749186809894626,0.28241113746423885,0.9999856206759656
AT5G48500,259.83881966014843,0.05691622956634926,0.15149927168120497,0.37568648967578044,0.7071499830396387,0.9999856206759656
AT5G48490,3.768328987244059,0.9117858174450071,2.153696120829648,0.4233586199216296,0.6720336310319496,0.9999856206759656
AT5G48485,77.59288380077058,-0.15920972156538749,0.2450045196564721,-0.6498236105546952,0.5158061659737945,0.9999856206759656
AT5G48480,295.44857727947766,0.018897013190254726,0.1983840847484848,0.09525468342993708,0.9241125363046042,0.9999856206759656
AT5G48470,183.6041964986752,-0.019844138707600215,0.22255182781083918,-0.08916637038122643,0.9289496914363744,0.9999856206759656
AT5G48465,0.1136782033907232,0.7469066801140151,2.188669419716009,0.3412606186140847,0.732907392088398,0.9999856206759656
AT5G48460,551.8641031428739,-0.05713855681686649,0.1439843916960866,-0.3968385471771902,0.6914865231790532,0.9999856206759656
AT5G48720,353.10320068340036,-0.007575185783178862,0.15071405758241832,-0.050261972271805865,0.9599136271781614,0.9999856206759656
AT5G48710,0.936155000001326,-0.23806413214249567,1.2177819211744878,-0.19548995432030647,0.8450094012613083,0.9999856206759656
AT5G48690,25.46300637956442,0.398953945229559,0.31570494132124105,1.263692432433641,0.20634044237307425,0.9999856206759656
AT5G48680,272.49525452586204,-0.06342939527809863,0.1560193403186667,-0.4065482852865884,0.6843397863619047,0.9999856206759656
AT5G48670,34.89926125079189,0.2628491859038678,0.34272696012398246,0.7669346637007528,0.44312036276408473,0.9999856206759656
AT5G48660,200.42253846710167,-0.0955746779300454,0.18067139062154786,-0.5289973005756378,0.5968073224823791,0.9999856206759656
AT5G48657,77.88410695735436,0.5466449240027019,0.46795919714060263,1.168146554962264,0.24274765421183708,0.9999856206759656
AT5G48655,370.3957880932379,-0.012952171417040317,0.13778743684621833,-0.0940011057139844,0.9251082783944254,0.9999856206759656
AT5G48650,168.03154975523566,0.05405119035411939,0.21358124975890852,0.2530708590530893,0.8002134571442211,0.9999856206759656
AT5G48640,174.44691761161647,0.03352823933219648,0.19185437165029673,0.17475879774744044,0.8612691646694063,0.9999856206759656
AT5G48630,226.9653404379334,-0.046187066375976395,0.15821042602100735,-0.2919344036773128,0.7703367783509653,0.9999856206759656
AT5G48620,552.0639308632929,-0.008928271119643725,0.15837531395016669,-0.05637413367624348,0.9550437625135557,0.9999856206759656
AT5G48610,227.9103143112635,-0.09244133708453603,0.16309757989020998,-0.5667854614811784,0.5708599493156934,0.9999856206759656
AT5G48600,858.2966502762893,-0.04623324984206483,0.187012668051036,-0.24721988260949104,0.8047380586926263,0.9999856206759656
AT5G48590,135.94635662234995,0.13730884779203675,0.24137659179418966,0.5688573476466744,0.569452952751943,0.9999856206759656
AT5G48580,371.01883004197236,-0.007383378922763275,0.16426553407034922,-0.04494782770195256,0.9641488943491484,0.9999856206759656
AT5G48860,0.23021455135773064,-1.295223867683831,2.0078558412028413,-0.6450781182118654,0.5188765633093875,0.9999856206759656
AT5G48850,53.294955171375435,0.03479480261155304,0.2894570705950996,0.12020712618979323,0.9043190728288267,0.9999856206759656
AT5G48840,156.4531284400928,-0.009378981504753815,0.16970815665618108,-0.05526535488659564,0.9559270627606683,0.9999856206759656
AT5G48835,0.1158125926696657,-0.6507781300454187,2.1886547551011533,-0.2973416106531346,0.7662057166427734,0.9999856206759656
AT5G48830,297.51045712341033,0.020708334607666405,0.16020809711151868,0.12925897617554008,0.8971527313199372,0.9999856206759656
AT5G48820,118.62591826852336,-0.1400857690412678,0.22634542528854995,-0.61890258600404,0.5359805348142563,0.9999856206759656
AT5G48810,412.5550981061603,0.02304993860357009,0.13264896031653417,0.17376644753616666,0.8620490141732562,0.9999856206759656
AT5G48800,711.5269520507958,-0.03427314685066021,0.15747797160705856,-0.21763772101522297,0.8277113917698833,0.9999856206759656
AT5G48790,169.26433607789426,0.05000520506225155,0.30610750360727035,0.16335831194261477,0.870236324159508,0.9999856206759656
AT5G48780,122.85566723714217,0.009090794601201177,0.23701328136506652,0.0383556336963194,0.9694041341127577,0.9999856206759656
AT5G48775,1.609413055001753,0.7596511490074831,0.9561598187977632,0.7944813555987301,0.4269152587593249,0.9999856206759656
AT5G48770,139.13882508047774,0.018752572715537087,0.17529972636068702,0.10697434106059486,0.9148093357931248,0.9999856206759656
AT5G48760,476.46109479618656,-0.016997616666817286,0.14191334972050784,-0.11977461387736496,0.9046616923381725,0.9999856206759656
AT5G48750,11.159538152777246,-0.661329696407689,0.6495025347226845,-1.0182095697133104,0.3085783725840785,0.9999856206759656
AT5G48740,249.86580490167034,-0.09140888672569962,0.18516417168319357,-0.49366400581045206,0.6215434895288949,0.9999856206759656
AT5G48730,140.96550066024662,-0.04729763358093186,0.2096861561200599,-0.22556393066717612,0.8215405970050124,0.9999856206759656
AT5G49000,93.44766469738643,-0.07381714954097657,0.19899095726064137,-0.3709573065890112,0.7106693308954,0.9999856206759656
AT5G48990,179.52272520247473,-0.06246955110050294,0.1790531719823035,-0.3488882682663507,0.7271731930228003,0.9999856206759656
AT5G48980,5.9954597480777245,0.9198688178985799,0.5409795999746934,1.700376165647671,0.08906019207332419,0.9999856206759656
AT5G48970,252.5436567775027,-0.029602643569421157,0.15075235938959802,-0.1963660382449958,0.8443236762991551,0.9999856206759656
AT5G48965,342.2684405628297,-0.04484390695510723,0.14872724117049962,-0.3015177757765207,0.7630196972253536,0.9999856206759656
AT5G48960,462.1310416258962,0.02902802303698787,0.1415080652896236,0.20513334683487058,0.8374679433770779,0.9999856206759656
AT5G48953,0.23021455135773064,-1.295223867683831,2.0078558412028413,-0.6450781182118654,0.5188765633093875,0.9999856206759656
AT5G48950,26.449991298210087,-0.047058398437516594,0.3128151880720643,-0.15043514583657486,0.8804213143974979,0.9999856206759656
AT5G48940,1315.5458243000003,-0.04077684150342958,0.1417790997771428,-0.28760826925495475,0.7736466142786432,0.9999856206759656
AT5G48930,1112.3257544068924,-0.01260223531885552,0.11694402377219497,-0.10776296994367551,0.9141837174846995,0.9999856206759656
AT5G48920,39.37949343783035,0.17302388522936968,0.2723974550590266,0.6351890666228016,0.5253051131292411,0.9999856206759656
AT5G48910,211.30678993168002,-0.059623349697441694,0.17055558362401907,-0.349583100303994,0.7266515956404994,0.9999856206759656
AT5G48900,352.34682183732343,-0.06586972509600014,0.1529494542345994,-0.4306633549340214,0.66671316761783,0.9999856206759656
AT5G48890,0.3526431636367986,0.6409231471353543,1.664387460271198,0.3850804950374483,0.7001777785305443,0.9999856206759656
AT5G48880,812.4305624612323,-0.04062091098028772,0.1534553394420093,-0.26470835832752726,0.7912341381094828,0.9999856206759656
AT5G48870,115.75442646276377,-0.0037365703254663794,0.18486557993571878,-0.02021236363613851,0.9838739651456232,0.9999856206759656
AT5G49152,20.73190966406098,-0.3028008185900032,0.3661053720111498,-0.8270865213657158,0.4081880232727586,0.9999856206759656
AT5G49140,7.971654685707143,0.2356588346511219,0.5770244525514187,0.4084035496400776,0.6829774278323838,0.9999856206759656
AT5G49130,4.262704965104445,0.5550602530756372,0.6789265444905387,0.8175556804781439,0.41361094305146295,0.9999856206759656
AT5G49138,0.12136307933378247,0.7487586520225245,2.188684775201136,0.34210438182159647,0.732272339983116,0.9999856206759656
AT5G49120,23.7376166854064,-0.12457102940764318,0.31922825344046196,-0.3902255770442839,0.6963697501101928,0.9999856206759656
AT5G49110,270.0954183344402,-0.028179649642619653,0.20017466383601645,-0.1407753064379041,0.8880474513775884,0.9999856206759656
AT5G49100,364.7056932971502,0.01731555099232519,0.15771711679634773,0.10978866050844627,0.9125769842812412,0.9999856206759656
AT5G49080,313.156072522509,0.6110494058232249,0.19227767325010525,3.177952985879968,0.0014831879903261834,0.9999856206759656
AT5G49070,36.15473308726591,0.0004098110000519789,0.29193214286706776,0.0014037885517751557,0.9988799391557763,0.9999856206759656
AT5G49060,211.35673053161096,0.042470543054861865,0.1577449814395777,0.2692354626263004,0.7877484922197933,0.9999856206759656
AT5G49050,1.1169502545611034,-0.31329913869870873,1.0839560391578311,-0.2890330671916579,0.7725560729870159,0.9999856206759656
AT5G49040,0.23896496024607536,0.046735621387892064,1.903717572573518,0.024549661179369724,0.9804141717421022,0.9999856206759656
AT5G49030,933.7182506162374,-0.008868657194970727,0.14253907109135883,-0.06221913140774196,0.9503883273455338,0.9999856206759656
AT5G49020,687.6431822379857,-0.024030543667378338,0.1378888773791232,-0.1742747067358214,0.8616495761532413,0.9999856206759656
AT5G49015,44.605351796619715,-0.008559766557307072,0.2512424449682346,-0.034069747085884755,0.9728215328017978,0.9999856206759656
AT5G49010,88.8373384784152,-0.19829316068405062,0.22111456155278947,-0.8967892448671211,0.36983138804809856,0.9999856206759656
AT5G49290,111.93515944932204,-0.20022799729801374,0.2935560173354041,-0.6820776460842978,0.49518985467927246,0.9999856206759656
AT5G49280,197.45869920131412,0.048227694166508184,0.1872777706045706,0.25751958713957035,0.7967776966974349,0.9999856206759656
AT5G49270,384.01116214544203,0.15324549444954244,0.25150173696047107,0.6093218134458781,0.5423111511557565,0.9999856206759656
AT5G49260,0.11255947949091782,-0.6526181238098029,2.188716648704501,-0.2981738747206436,0.7655704603274138,0.9999856206759656
AT5G49250,0.1158125926696657,-0.6507781300454187,2.1886547551011533,-0.2973416106531346,0.7662057166427734,0.9999856206759656
AT5G49240,0.9618584872054018,2.268580321664863,1.4345413401494087,1.581397662216265,0.11378714166893791,0.9999856206759656
AT5G49230,213.5878148928371,-0.06789762817901077,0.1585960461203373,-0.428116777435248,0.668566102514781,0.9999856206759656
AT5G49220,483.70489630129094,-0.04376208788633986,0.13195494951392248,-0.33164415618773396,0.7401579730026833,0.9999856206759656
AT5G49215,234.07615817974184,-0.020162029408983387,0.15636980858080585,-0.1289381216999088,0.8974066116714151,0.9999856206759656
AT5G49210,348.3980318582236,-0.06360100851271681,0.16162758141348446,-0.3935034352213021,0.6939476872778654,0.9999856206759656
AT5G49200,2.8066852578302184,0.2833806920417344,0.7425939212156116,0.38160922671955866,0.7027512393478341,0.9999856206759656
AT5G49190,85.20716947674762,-0.10262031741586188,0.20796468416702066,-0.4934506924908722,0.6216941714732012,0.9999856206759656
