gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G19060,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G19100,0.2685216410126412,0.008548735950060614,3.8207840787114744,0.002237429745818978,0.9982147908394169,
AT2G19140,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G19150,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G19200,0.9903660990876397,1.3012546446412636,2.018805616293099,0.6445665863713059,0.5192080940512023,
AT2G19210,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G19230,0.3590446589629155,-0.15106289135308743,3.611325623319831,-0.0418303158202106,0.9666339676271906,
AT2G19290,0.6175497318270387,-2.445701397497539,2.8467086296788664,-0.8591330254172994,0.39026712868129176,
AT2G19410,0.3708949565929237,0.6727302564286122,3.295622830935078,0.20412841242446914,0.8382531518582796,
AT2G19500,1.0264727373303275,0.42451620617548064,1.847635361901203,0.22976189724938834,0.8182767942302109,
AT2G19570,2.482966549903474,0.6912539897336337,1.1640043620317635,0.5938585904670095,0.5526066973984509,
AT2G19572,0.4567292332362177,-0.9195445292702372,3.0514477719196718,-0.30134696642431796,0.7631499303282815,
AT2G19582,0.605157829917277,-1.038764495241095,2.749986559005723,-0.3777343899515886,0.7056279177858766,
AT2G19630,0.49387217424814345,-1.1173713551594162,2.9707916245782924,-0.37611906062850453,0.7068283846410001,
AT2G19700,0.8655899667944655,0.4374955434068424,2.2009079494899955,0.19877957345204778,0.8424351751515109,
AT2G19796,2.013853624923302,-1.1064206365705747,1.369964095097124,-0.8076274703331803,0.41930506800035117,
AT2G19802,0.6026997355357241,-2.7004817360142397,2.705810930678531,-0.9980304630290797,0.3182645870607498,
AT2G19803,1.3782214621630757,-3.842740839038272,2.2072299023342805,-1.7409789686948054,0.08168726509966406,
AT2G19820,0.12361581645874596,0.6921866675338841,3.8945816351775977,0.17773068647008078,0.858934484590721,
AT2G19840,0.17153810035423525,-0.6816075605599451,3.8943950019321214,-0.1750227083338439,0.8610617903192781,
AT2G19890,0.5770148395788647,-0.37590566333416287,2.801668023736959,-0.13417209324920917,0.8932664927149527,
AT2G19900,1.9393421386093117,-0.6729585746871648,1.3829039307049114,-0.4866271327641218,0.626522591970564,
AT2G19960,0.1863880966455498,-0.9791256815476647,3.872271582866719,-0.25285563282284,0.8003797753993234,
AT2G19980,1.4464913854975379,-0.5475797890662404,1.6025526064189688,-0.34169223953892597,0.7325825129345322,
AT2G20070,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G20080,0.43927622469338534,0.01781050260348475,2.8520296319067664,0.006244851878196398,0.9950173614875422,
AT2G20160,0.12361581645874596,0.6921866675338841,3.8945816351775977,0.17773068647008078,0.858934484590721,
AT2G20208,2.4358564815225514,0.6212248406887227,1.1640442945946288,0.5336780082797971,0.5935643269229988,
AT2G20298,0.48533150579416207,-0.005909799588902502,2.758553886612477,-0.002142354230447815,0.9982906499433172,
AT2G20350,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G20380,2.5109589224989675,0.14576917628755826,1.1607174927991881,0.12558540488264813,0.9000601166931239,
AT2G20430,1.879075136156044,-0.6616449486687054,1.3207288655615446,-0.5009695524352673,0.6163925514186055,
AT2G20520,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G20555,2.101541819932611,0.09722758093916166,1.254086449554338,0.07752861134390951,0.9382030312050136,
AT2G20600,0.14685561019794585,0.67167911288827,3.894780312598006,0.1724562257634058,0.8630788724790632,
AT2G20605,0.8756767637906546,-0.22396521495071905,1.961182282716359,-0.11419908130136346,0.90907998016111,
AT2G20620,0.4155281222166831,-0.9590318424197829,3.152152471121714,-0.3042466540581094,0.7609399836368939,
AT2G20660,0.6776037982893586,-1.5446605549603494,2.504696069350845,-0.616705784730475,0.5374288049770317,
AT2G20784,2.4452278500020075,-0.7695800735121979,1.1585528381936958,-0.6642597973451545,0.5065240471885568,
AT2G20800,2.630020562819047,-1.1584278579345766,1.5252734859327062,-0.7594886219543749,0.447560317842689,
AT2G20816,0.2710272426108799,0.9752703762542319,3.8693299480716137,0.25205148936453053,0.801001265452245,
AT2G20818,0.0931940483227749,-0.6637641909286122,3.89480142760388,-0.1704231148279532,0.8646773950355209,
AT2G20910,0.24004965852072074,-0.0015230219769488019,3.7518398373061688,-0.00040594003022323465,0.9996761067261686,
AT2G20921,3.0255378538192867,0.14594650719816935,1.0656742710444593,0.13695226690152543,0.8910685249956081,
AT2G20993,2.1693663951602615,-0.26876861221072446,1.3084033193112652,-0.20541725035687197,0.8372461438064159,
AT2G21000,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G21020,1.4780042046018131,0.9239518380464771,1.5661610896076639,0.5899468733946994,0.5552262675438098,
AT2G21040,0.32190171795098976,-0.12779396765798617,3.702757075000653,-0.03451319248588935,0.9724679225336257,
AT2G21045,0.9879030841402089,0.187100219438491,2.139681069168284,0.08744304099078597,0.9303193586162877,
AT2G21100,1.297864410593697,0.29080633199709544,1.686665275195511,0.17241496358154787,0.8631113090985968,
AT2G21187,2.7492094131185563,0.297430756133381,1.1031915764405529,0.2696093430055378,0.7874608117653322,
AT2G21235,0.14685561019794585,0.67167911288827,3.894780312598006,0.1724562257634058,0.8630788724790632,
AT2G21237,2.557987910559239,0.18669968814886032,1.1739276278313822,0.15903849924186045,0.8736385418198984,
AT2G21310,0.6376658138397417,0.21782366174250112,2.4929312323127055,0.08737652243235966,0.9303722303781973,
AT2G21360,0.2318110559436339,-0.005645937445119491,3.747619239432845,-0.0015065397748288676,0.9987979556281344,
AT2G21400,0.7288211535927087,-1.0203625626506432,2.241308129571179,-0.4552531395341278,0.6489271345717419,
AT2G21420,2.138498590231829,-0.7269271493710244,1.280521338386902,-0.5676806216183393,0.5702518522057772,
AT2G21450,1.6289946755833418,-1.6423611212962477,1.5532942549134838,-1.057340626929522,0.2903561579810936,
AT2G21610,2.8614634683276394,0.3978565594507309,1.1315434364631467,0.351605202796551,0.7251343627995018,
AT2G21655,1.212181004956499,0.5479947012195282,1.8053864071273287,0.3035331932577688,0.7614835553152169,
AT2G21720,0.7475293540318579,-0.6190068151812637,2.5334070093999337,-0.24433768947686085,0.8069692958819256,
AT2G21740,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G21780,0.3839941691184151,0.011347565322061824,3.4942177879728544,0.003247526631316542,0.9974088531946349,
AT2G21810,0.4173270368546377,1.5830876011760022,3.4669354209410574,0.4566244850174603,0.6479409770240538,
AT2G21820,0.38028715984137895,-0.6446353023056214,3.262557579786379,-0.19758587750283627,0.8433690850887117,
AT2G21895,0.411587758874956,-0.6530097683278303,3.1764951003009347,-0.2055755629108213,0.8371224677711021,
AT2G21900,0.5872092295049383,0.6503757438778434,3.0287211591282213,0.21473609147467565,0.829973081977952,
AT2G21905,0.0931940483227749,-0.6637641909286122,3.89480142760388,-0.1704231148279532,0.8646773950355209,
AT2G21910,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G21920,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G21930,0.35742416526311627,0.7287714459166985,3.3364710418674717,0.21842582680076086,0.8270973444324677,
AT2G21990,1.922430688043245,0.20197510434972188,1.35673870788292,0.14886809315324062,0.8816577185960213,
AT2G22060,0.12361581645874596,0.6921866675338841,3.8945816351775977,0.17773068647008078,0.858934484590721,
AT2G22121,0.337967586858714,-1.8554766939334462,3.452986082970317,-0.5373542346679062,0.5910229493753786,
AT2G22201,0.5878497392444095,-2.1608686518467954,2.8929182426275544,-0.7469511650920838,0.45509303952903557,
AT2G22210,0.13551362130543995,0.6853341982677977,3.8947373535395298,0.17596416293513795,0.8603220969267094,
AT2G22280,0.14685561019794585,0.67167911288827,3.894780312598006,0.1724562257634058,0.8630788724790632,
AT2G22290,0.0931940483227749,-0.6637641909286122,3.89480142760388,-0.1704231148279532,0.8646773950355209,
AT2G22320,0.14685561019794585,0.67167911288827,3.894780312598006,0.1724562257634058,0.8630788724790632,
AT2G22335,0.7135308666848746,-0.9683919111032507,2.2524104904286872,-0.42993580220759087,0.6672423410558828,
AT2G22426,0.0931940483227749,-0.6637641909286122,3.89480142760388,-0.1704231148279532,0.8646773950355209,
AT2G22520,1.79520350039628,-0.22757066361622955,1.3752981843994678,-0.1654700531111365,0.8685740190481754,
AT2G22590,0.9064623389236695,-2.4358733240720647,2.167701020092224,-1.123712772884349,0.26113489599427053,
AT2G22630,0.5409903605300694,1.0724539677418248,2.8743106936009966,0.373116925087257,0.7090614224100278,
AT2G22710,0.2343166575418726,1.2999785259298566,3.8180176319871246,0.340485207569162,0.7334911607185437,
AT2G22750,0.22241885269517864,1.3050666727602223,3.8185112046885634,0.3417736921022504,0.7325212093238622,
AT2G22760,1.5219118528569582,-1.3672486078219446,1.8958117668341543,-0.7211942829667812,0.4707899887553887,
AT2G22807,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G22821,2.8840245354004903,0.0007153899157691868,1.0555813713745672,0.0006777212398487227,0.999459256727591,
AT2G22905,1.7010481381173042,0.4923867892699576,1.4221052494704336,0.346237938052274,0.7291639054454793,
AT2G23030,2.8014856079230808,-0.42958339114168054,1.1354217697335913,-0.37834697430759623,0.705172853856907,
AT2G23060,1.6594146005533261,-1.1563101135864475,1.7610201020314098,-0.656613807106799,0.5114292686770561,
AT2G23096,3.3763110307923703,-0.9388256034397111,1.0010642636991798,-0.9378275076672087,0.3483330622607528,
AT2G23110,0.582741125394653,-2.4080774930657114,2.8770856805291403,-0.8369849773201155,0.4026010123372499,
AT2G23118,0.4635806961781963,-1.0457561680402638,3.032353290847775,-0.34486620381489086,0.7301949591232377,
AT2G23149,0.3435765747723717,-0.7558544210546656,3.3843537528719727,-0.22333788848557726,0.823272541127994,
AT2G23160,0.6017653478561369,-0.16014520073920332,2.540572165393785,-0.06303509222080336,0.9497385603223573,
AT2G23190,1.962216284451298,0.9371366853876415,1.3198303713195059,0.7100432796153457,0.4776772980126094,
AT2G23220,0.12361581645874596,0.6921866675338841,3.8945816351775977,0.17773068647008078,0.858934484590721,
AT2G23270,2.394442597378398,-0.13131557322605036,1.150567793925245,-0.1141311045897242,0.9091338654217803,
AT2G23347,3.128041091339142,-0.3581167477974108,1.111858569909168,-0.32208839999017747,0.7473857258865146,
AT2G23410,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G23440,0.12361581645874596,0.6921866675338841,3.8945816351775977,0.17773068647008078,0.858934484590721,
AT2G23500,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G23510,1.0945791213595029,1.6247610212057555,1.9623400827849469,0.8279711735286475,0.4076868253031708,
AT2G23580,0.3590446589629155,-0.15106289135308743,3.611325623319831,-0.0418303158202106,0.9666339676271906,
AT2G23630,0.376497667505748,-1.8645126123498625,3.334612948576346,-0.5591391388154608,0.5760667653474312,
AT2G23640,0.35653905736467684,-1.5635401591582545,3.669280164124507,-0.4261163196109655,0.670023089077386,
AT2G23660,0.5296483716375635,1.0672539418598184,2.895776105282267,0.3685554072751033,0.7124591389164062,
AT2G23672,0.8805373737390592,-1.1745734500968144,2.2482552723717073,-0.5224377607520275,0.6013655704892016,
AT2G23800,3.857228170390779,-0.3480624399100878,0.966521052211767,-0.3601188397434167,0.7187582645844436,
AT2G23830,1.4024140358279666,-0.14430426185660572,1.6178842574731631,-0.08919319239930201,0.9289283754942178,
AT2G23834,0.2566238361659472,-0.018093116635405946,3.7460871315671156,-0.004829870742445059,0.9961463356867584,
AT2G23860,0.12361581645874596,0.6921866675338841,3.8945816351775977,0.17773068647008078,0.858934484590721,
AT2G23900,0.47909019607781167,0.007091343736129776,2.770323792631768,0.002559752674034215,0.9979576150923124,
AT2G23970,3.4743858293792704,0.009476719442012645,0.9664763214712901,0.009805433647444158,0.9921765212476494,
AT2G23990,0.8222966868523061,0.0035587491660792744,2.0275933523368717,0.0017551592196619172,0.9985995862758963,
AT2G24000,0.4306675381184212,0.8126777301474806,3.1252808321724053,0.2600335053994436,0.7948379287583693,
AT2G24103,3.4397408791566844,0.52343456733318,0.9776761395490388,0.5353864599524936,0.592382650991679,
AT2G24130,0.2798636299051471,-0.00516448548455409,3.7513606602374963,-0.0013766966048599362,0.9989015553810517,
AT2G24210,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G24255,0.4696979928293563,1.274874892071696,2.82353042420988,0.4515180290392831,0.651616233975204,
AT2G24340,0.24723163291749192,0.949500725277928,3.865617223487097,0.24562719751683074,0.8059708335338363,
AT2G24410,0.9545211898860162,0.28990594778655354,1.799122794206484,0.1611373880204873,0.87198519361769,
AT2G24450,0.5675603643853683,1.005568151980872,2.6203708292240657,0.38375032295663164,0.7011635105953318,
AT2G24460,0.26473214867701017,-1.2868573678996853,3.8181689269391677,-0.33703521046966706,0.7360903572191606,
AT2G24510,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G24560,1.059929342835843,-1.9933512715651502,2.097573050867433,-0.9503131586958637,0.3419531546810236,
AT2G24660,2.0125902450902062,-0.2725020647276209,1.4112846437024518,-0.19308795425756356,0.8468900862514328,
AT2G24681,0.7255320353209789,-0.7139468904358229,2.364871249894627,-0.30189672713372223,0.7627307907962793,
AT2G24683,0.4423796110088043,-0.668799141437506,3.075649731655542,-0.21744970974881098,0.8278578950620978,
AT2G24696,0.24723163291749192,0.949500725277928,3.865617223487097,0.24562719751683074,0.8059708335338363,
AT2G24720,0.4211371101303409,-0.05813298784323592,3.378741775677139,-0.01720551368018806,0.9862726635604537,
AT2G24735,0.5447529265890869,0.6255145359811773,2.8341245680301674,0.22070820140976924,0.8253196451326228,
AT2G24740,0.5047818071977309,-0.9555113093914169,2.950355741032581,-0.32386308406897474,0.7460416935682289,
AT2G24748,0.3617156893354161,-0.6484393986668696,3.3222206393512366,-0.19518252068697547,0.8452500623705377,
AT2G24780,0.7244673575753678,-0.17620712344319148,2.363881100586047,-0.07454144939840955,0.9405795610356247,
AT2G24800,3.6286699230689003,0.4089823498569878,0.9600032352660817,0.4260218453780848,0.6700919279328319,
AT2G24810,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G24840,0.4718607144643547,-0.0009842630383956569,2.7836767342753923,-0.00035358381462776654,0.9997178809392372,
AT2G24870,1.722571247013967,0.7866055469888578,1.5268473072547981,0.5151828498182563,0.6064252522483649,
AT2G24880,0.4301592293809189,-0.6496060766145885,3.127474533643313,-0.20770946961407802,0.835455823254399,
AT2G24950,0.41537725121058705,0.6558400097202975,3.1620498823828425,0.20740976079291729,0.8356898603319864,
AT2G24980,1.1672666076590947,-1.4509663518031628,1.9568236521324731,-0.7414906040316684,0.4583960267363827,
AT2G25011,0.6051641069181105,2.3539321710454217,2.871325861767033,0.8198066971043113,0.4123263126118967,
AT2G25015,0.17153810035423525,-0.6816075605599451,3.8943950019321214,-0.1750227083338439,0.8610617903192781,
AT2G25040,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G25052,0.5387115827325106,0.615392697777356,2.8733666605530517,0.2141713085996857,0.8304134693828381,
AT2G25120,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G25150,0.6462556920390956,-0.10442385676659179,2.878125344554571,-0.03628190028768632,0.9710575819152809,
AT2G25160,1.848363855579096,-1.156199640149258,1.630926921289114,-0.7089217947517703,0.47837300929027293,
AT2G25169,2.0672320464547003,1.0501286829613221,1.4703865393062592,0.7141854572857976,0.4751125082406664,
AT2G25171,2.2699830401614793,-0.6057716446605562,1.284282824529247,-0.4716808736289075,0.6371545911102405,
AT2G25230,0.4567355102370513,2.1682157017549635,3.127994158660298,0.6931648819586025,0.488206084081092,
AT2G25240,2.037601727400004,-0.5287914012130435,1.283818503726422,-0.4118895308629446,0.6804203945955442,
AT2G25295,0.5747423387821394,1.576016952120136,2.637225980110355,0.5976040597227043,0.5501041547473262,
AT2G25312,0.48533150579416207,-0.005909799588902502,2.758553886612477,-0.002142354230447815,0.9982906499433172,
AT2G25330,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G25360,0.4760842204156718,-1.5952353403905872,3.3244826211884484,-0.4798446922908914,0.6313378310334313,
AT2G25370,0.0931940483227749,-0.6637641909286122,3.89480142760388,-0.1704231148279532,0.8646773950355209,
AT2G25500,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G25565,3.1662826998959,0.1578828877455265,1.0243613611343754,0.1541281170257021,0.8775087189821087,
AT2G25600,1.7456540076379314,0.3400473400221835,1.3983172618596964,0.2431832526832548,0.8078634399310238,
AT2G25687,1.736000968728434,-0.32739587296887585,1.5120286630352224,-0.21652755729621326,0.8285765469937111,
AT2G25770,3.628552372099901,-0.7266670900485956,1.0018004711481454,-0.725361098319085,0.4682305319949017,
AT2G25780,0.8177650935522554,-0.20871600320191905,2.1492328478266702,-0.09711186175708005,0.9226375610671812,
AT2G25890,0.22353103765747556,-0.9745969287974139,3.8718684543793502,-0.25171230383487786,0.8012634460683594,
AT2G25980,1.908630534167661,-2.8396428382493903,1.8207930040154159,-1.5595637900558126,0.11886299904170919,
AT2G26040,3.6149921974530814,0.5139979124265848,1.0761427596498985,0.47762985702176136,0.6329136763399689,
AT2G26130,0.5572830532384735,-0.17316111289884603,2.6052786742074,-0.06646548586650776,0.9470072352136667,
AT2G26160,0.5803513266957973,2.444483884183402,2.8920662960252494,0.8452378451846044,0.39797805612157633,
AT2G26290,2.386807617762928,-0.034739820923805606,1.1913055641631172,-0.029161133775288006,0.9767360787953705,
AT2G26370,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G26380,0.22353103765747556,-0.9745969287974139,3.8718684543793502,-0.25171230383487786,0.8012634460683594,
AT2G26390,1.8912750068796327,-1.4129478189697544,1.3803761221187476,-1.023596247666913,0.3060260182953718,
AT2G26410,0.9523109610343321,1.5055297030501742,2.217463748359389,0.6789421942812162,0.49717448930828223,
AT2G26420,0.39506913801171084,-1.5749688809617206,3.54129078977176,-0.4447442964894812,0.6565045536600427,
AT2G26450,2.575496914046279,-1.2753020271786144,1.1907575437318507,-1.0710005860486091,0.2841691661347281,
AT2G26455,3.239726291874157,-0.6679045393139647,0.9942062736671348,-0.6717967458105001,0.5017131007084011,
AT2G26480,2.6775397181717686,-1.7223709592600578,1.2913981590473311,-1.3337257353151692,0.18229375736469033,
AT2G26490,0.21056855506517044,0.0039100002617263796,3.748722093409017,0.0010430221724360205,0.9991677888629313,
AT2G26511,1.482399645517444,-0.8901370892167002,1.7182975156140057,-0.5180343224197843,0.6044343224868116,
AT2G26610,2.8463732173153544,-0.9886382296648745,1.1661389512115143,-0.8477876745629391,0.39655622851532046,
AT2G26620,0.4163116388901743,-1.867483906518867,3.2272523570868565,-0.578660637559992,0.5628181807436516,
AT2G26630,2.535765287348964,0.1494195273887501,1.1995684867065484,0.1245610642865302,0.9008710544568512,
AT2G26692,0.35181517734945855,-0.6905269281359216,3.355187862772272,-0.20580872260469013,0.8369403274078308,
AT2G26720,0.2049595671515127,-1.271127802788686,3.816610503939214,-0.3330514867777901,0.7390954186795047,
AT2G26820,0.4336672367797275,-1.0969961102660684,3.1042447636797403,-0.3533858293331548,0.7237992079510639,
AT2G26850,0.2951539168129812,0.03552135131932407,3.741062293311021,0.00949499060275897,0.9924242074256642,
AT2G26880,0.13551362130543995,0.6853341982677977,3.8947373535395298,0.17596416293513795,0.8603220969267094,
AT2G26940,0.24004965852072074,-0.0015230219769488019,3.7518398373061688,-0.00040594003022323465,0.9996761067261686,
AT2G26960,0.2566238361659472,-0.018093116635405946,3.7460871315671156,-0.004829870742445059,0.9961463356867584,
AT2G27000,1.7677891566222081,-1.0836631817055788,1.6771717010901976,-0.6461253674869272,0.5181981680590946,
AT2G27010,3.279056716032823,-0.2131272604397694,1.061996675262113,-0.20068543094748117,0.8409445523772019,
AT2G27070,0.7993714203290021,0.5906354653604179,2.14166052080522,0.27578388807314386,0.7827140594485531,
AT2G27120,1.232372969162261,0.4445432176433515,1.834516270938954,0.24232176333645844,0.8085308515117677,
AT2G27160,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G27180,2.8154490013132083,1.707239739688767,1.1939790559205559,1.429874109787033,0.1527531539626992,
AT2G27220,3.615419678538939,-0.08544712470270695,1.0150594531331543,-0.08417942854377625,0.9329137737709028,
AT2G27229,2.0298364577185106,-0.8557250454255534,1.314318918402541,-0.651078694405179,0.5149956890079572,
AT2G27250,0.3590446589629155,-0.15106289135308743,3.611325623319831,-0.0418303158202106,0.9666339676271906,
AT2G27300,1.2917607019615258,-1.3559693025674948,1.8210026349382247,-0.7446278640961409,0.45649671841392525,
AT2G27370,0.7450300294344527,0.6552800905651722,2.3749002813071147,0.2759189915142519,0.7826102868083948,
AT2G27380,1.461004685995892,0.8506778453873586,1.9082827714364807,0.44578186111642226,0.6557548256046917,
AT2G27389,0.24727914013417773,0.015480795275592419,3.7501537222318904,0.004128042854301738,0.9967063076947139,
AT2G27395,3.356069024778532,0.411775130152711,1.0705112043076879,0.3846527981171489,0.7004946709316711,
AT2G27410,2.309947653362783,0.449603079676212,1.2460821921307772,0.36081334162026596,0.7182389885535369,
AT2G27540,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G27550,0.30376260338794536,-0.6463089509446882,3.538901688197216,-0.18262981226639566,0.8550884909298873,
AT2G27650,0.42380814050284144,-0.39585021161934264,3.1170061703207375,-0.12699692910091673,0.8989428290927951,
AT2G27670,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G27780,0.6525158101310563,0.01520811092294975,2.4524695136640204,0.0062011416811573895,0.9950522365036204,
AT2G27880,2.2507723471965444,-2.0339843383693617,1.395782498448456,-1.4572358806836505,0.14505127931722284,
AT2G27930,2.2872497636940796,-0.2838740510970159,1.1897203586813336,-0.23860569336785764,0.8114113499635303,
AT2G27935,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G27940,2.306582329033292,0.7882501680277852,1.2117393633947375,0.6505113160799448,0.5153619945837844,
AT2G28010,0.7438223447548218,-1.1701740653269346,2.1153824234780374,-0.5531737677024732,0.5801444277826975,
AT2G28030,0.496673494686668,-0.018936995763175334,2.741355739708815,-0.006907894327201331,0.9944883416038448,
AT2G28053,1.1240619973795147,-0.5137908594969413,1.6998893917651547,-0.3022495828175173,0.7624618090034324,
AT2G28085,1.151599592191848,1.4702622155667597,2.0520859352836953,0.7164720493849591,0.47369992025739016,
AT2G28170,0.23538133528748373,0.011162037067922898,3.8206329223061335,0.0029215151769109225,0.9976689714621776,
AT2G28180,0.8721064844468048,-0.27954145685035203,1.965556838289998,-0.14221998133289723,0.8869062493916112,
AT2G28270,0.2660160394144025,-0.9670274241483025,3.8704992011444856,-0.24984565914969253,0.8027067083082913,
AT2G28280,1.7001978911690794,0.3918564051184063,1.5612842847904291,0.2509833788348194,0.8018269597450092,
AT2G28340,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G28420,3.8215185424225817,0.30000277829525895,0.9108012171977754,0.32938337436379933,0.7418659326619514,
AT2G28490,0.22353103765747556,-0.9745969287974139,3.8718684543793502,-0.25171230383487786,0.8012634460683594,
AT2G28580,3.2872420437503114,0.441079388800245,1.0196520681784258,0.4325783299672197,0.6653211352251316,
AT2G28610,1.081287899876867,0.27481941496943085,1.9086907356931417,0.14398320787659194,0.8855137296338516,
AT2G28625,0.7023878796705962,0.0029975018433650974,2.3948192769375485,0.0012516609801129746,0.9990013192893732,
AT2G28671,1.4581908121214502,0.7985053820776191,1.5230239231745921,0.5242894546352325,0.6000772303920519,
AT2G28670,1.0636441239201513,0.7812238214071034,2.0577641200966004,0.3796469254068,0.7042075227390452,
AT2G28680,0.0931940483227749,-0.6637641909286122,3.89480142760388,-0.1704231148279532,0.8646773950355209,
AT2G28700,1.7653854701136202,-0.32336773042386663,1.4777602150623594,-0.21882286931795694,0.8267880314323798,
AT2G28725,0.7742378358899593,-2.9643243303802476,2.5312350858354056,-1.1710979936112516,0.24155939026020046,
AT2G28730,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G28755,1.5370894605965573,0.7083363374519738,1.6133442585598239,0.4390484756702087,0.6606264118054752,
AT2G28850,0.19199708455920755,0.009820945635134533,3.8207396930521513,0.0025704304464901117,0.9979490954905543,
AT2G28860,0.22353103765747556,-0.9745969287974139,3.8718684543793502,-0.25171230383487786,0.8012634460683594,
AT2G28920,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G28960,2.7224048356880255,1.163528019258377,1.249472323949557,0.9312155195086579,0.3517420915197522,
AT2G28970,1.993070153001193,1.2020641949126967,1.341748686992092,0.89589369944342,0.37030953951948964,
AT2G28990,0.14685561019794585,0.67167911288827,3.894780312598006,0.1724562257634058,0.8630788724790632,
AT2G29000,0.11176551882873778,-0.660442171981183,3.894811873353604,-0.16956972337986465,0.8653485349129202,
AT2G29150,2.0193999947981873,0.9846841325290155,1.365736956288155,0.7209910576083571,0.4709150166451207,
AT2G29250,0.2591294377641859,1.302645546962967,3.818262476231692,0.34116186487225725,0.7329817303207156,
AT2G29263,0.9188832172362211,-1.1233294253915118,2.227861213426943,-0.5042187630995123,0.6141076566522505,
AT2G29270,1.1896150871005464,-1.8981839693293119,1.817960157579075,-1.0441284763121919,0.2964259525606451,
AT2G29330,3.689862638533945,0.9057788149962388,0.9696597163866437,0.9341202895089302,0.3502418470045179,
AT2G29430,1.2758544235836267,-1.7836039594416144,1.8147812054270374,-0.9828203830345011,0.32569584812177166,
AT2G29452,0.5095056872129492,-2.435469938245665,2.8433521600208014,-0.8565488202586372,0.3916942809352716,
AT2G29470,2.9378326035730984,-1.0019804965001071,2.5817033825110416,-0.3881082944259658,0.6979358940667211,
AT2G29480,3.855525586623274,-0.4876799190538142,1.149884136526935,-0.4241122244948813,0.6714839706689253,
AT2G29520,1.293882193380672,1.0214222434763829,1.592571885332766,0.641366492077033,0.521284598004909,
AT2G29600,0.6377961039057657,1.8288073471455564,2.414698099793876,0.7573648015466892,0.44883133764851646,
AT2G29610,0.14685561019794585,0.67167911288827,3.894780312598006,0.1724562257634058,0.8630788724790632,
AT2G29628,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G29679,0.9045255454435123,0.2912680380725552,1.9513515289720853,0.14926477046705502,0.8813447129029739,
AT2G29770,0.2049595671515127,-1.271127802788686,3.816610503939214,-0.3330514867777901,0.7390954186795047,
AT2G29810,0.13300801970720125,-0.6669512765589184,3.894770612930357,-0.17124276185731924,0.8640328849509611,
AT2G29880,0.09880303623643266,0.6886219685738384,3.8946730456736045,0.1768112394797283,0.8596566603245632,
AT2G29920,1.0094267460907922,-0.3202231404647799,2.2769664398367144,-0.1406358630774302,0.8881576151519611,
