gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G41050,238.33497327323073,0.11014869927460781,0.12149437321198747,0.9066156428694574,0.3646100866302796,0.9999037129651139
AT2G41040,184.05823452958253,-0.08309211706300582,0.13600212312620363,-0.6109619111306094,0.5412247963957242,0.9999037129651139
AT2G41020,265.31560510154554,0.060521452854545826,0.11528601085097431,0.5249678812529954,0.5996055190034968,0.9999037129651139
AT2G41010,233.3941713127267,-0.046283225356255994,0.13079582380168747,-0.3538585866963962,0.7234448645193386,0.9999037129651139
AT2G41000,236.66398754042422,0.05577377509026611,0.12872285541133724,0.4332857200225986,0.664807211027084,0.9999037129651139
AT2G40990,8.428005144279231,-0.17678861286417985,0.7247330343835278,-0.2439361868119614,0.8072802425429403,0.9999037129651139
AT2G40980,561.5316391583431,-0.016357542535366358,0.08323087994506456,-0.19653213502203676,0.8441936829697155,0.9999037129651139
AT2G40970,289.1822404945433,-0.03787753398927791,0.11399706707696312,-0.33226761846167113,0.7396871889350554,0.9999037129651139
AT2G40960,162.23644568063736,0.0831899213016256,0.14793607008817455,0.5623369692870832,0.573886454679513,0.9999037129651139
AT2G40950,761.5328288216062,0.02218660410514717,0.0732604197448819,0.3028457137211143,0.7620074437606965,0.9999037129651139
AT2G40940,1040.7199622492283,0.09144810114044234,0.06307206927231175,1.4498985398055984,0.14708681460532141,0.9999037129651139
AT2G40935,102.47703956919268,-0.07653877574648606,0.18445073899439038,-0.4149551048901669,0.6781747689807096,0.9999037129651139
AT2G40930,910.2237153458947,-0.011611316454527945,0.06679310906692511,-0.17384003554758443,0.8619911795862472,0.9999037129651139
AT2G40925,24.046017730339777,0.0638917728343902,0.42242368021752424,0.15125045262966685,0.8797781526004925,0.9999037129651139
AT2G41220,2875.973101909746,0.00961450902415305,0.05008770105536938,0.1919534900099468,0.8477786374516905,0.9999037129651139
AT2G41210,41.82452151159086,-0.05385715509676853,0.28579736629299357,-0.1884452463482651,0.8505276335344517,0.9999037129651139
AT2G41200,56.658377924468226,0.11316377649397572,0.2430938686540432,0.46551472943574607,0.6415628913217741,0.9999037129651139
AT2G41180,25.28413601801979,-0.0838193260298592,0.3985213366129444,-0.2103258177899443,0.8334133862468982,0.9999037129651139
AT2G41160,448.5620075612127,-0.04290865723336649,0.0947588157316876,-0.45281968650667426,0.6506785865870688,0.9999037129651139
AT2G41150,399.4879794396848,-0.060344192479437876,0.09506623672258864,-0.6347594536168226,0.5255853113557816,0.9999037129651139
AT2G41140,711.6270336785765,-0.044030567992790016,0.07576448188051431,-0.5811505193453205,0.5611390126817254,0.9999037129651139
AT2G41130,194.54666919051658,0.06091211925600283,0.13778020607205568,0.4420962995522541,0.6584195220457514,0.9999037129651139
AT2G41120,66.0579920592264,0.19884741888651394,0.2593622578428831,0.7666783152657934,0.44327279957311927,0.9999037129651139
AT2G41110,364.7340905099879,-0.021793338955862294,0.10096928619108772,-0.21584126993447966,0.8291114776975501,0.9999037129651139
AT2G41090,33.711669121309065,0.1477150299102695,0.31789518070594486,0.46466583602255634,0.6421707775700214,0.9999037129651139
AT2G41082,11.696281812883537,-0.020268539747332656,0.5306405902789093,-0.03819636137650031,0.9695311219815769,0.9999037129651139
AT2G41080,172.3058925314104,-0.012814101662154551,0.14300345858127442,-0.08960693530969252,0.9285995730009424,0.9999037129651139
AT1G21110,370.4855694581139,-0.15432795468176946,0.11817501684630578,-1.3059270800230383,0.1915773565114206,0.9999037129651139
AT1G21080,631.9106907112665,-0.04601446777351825,0.07899875155327073,-0.5824708222444454,0.5602495894225465,0.9999037129651139
AT1G21070,300.2563784183693,-0.048447583330429735,0.10790051589361946,-0.4490023326505208,0.6534299739198722,0.9999037129651139
AT1G21065,207.4533022892608,-0.043803979430845144,0.12878327634199363,-0.34013717211635774,0.7337532295383765,0.9999037129651139
AT1G21060,139.1507739601082,-0.02177655120044446,0.15872831927503886,-0.13719386244310203,0.8908775621001437,0.9999037129651139
AT1G21050,355.578311891858,0.009086392814499139,0.10402369550587252,0.08734925989998286,0.930393899880086,0.9999037129651139
AT1G21010,157.62487919981442,0.10616314437271253,0.14867648921481652,0.7140546897049861,0.4751933623541341,0.9999037129651139
AT1G21000,427.2386717242658,-0.09206356874589311,0.09304238748262085,-0.9894798622089253,0.3224284177929878,0.9999037129651139
AT1G20990,14.298675616126635,0.5127382286246681,0.5016239742644252,1.022156545401445,0.3067068139545367,0.9999037129651139
AT1G20980,1508.90710909563,-0.042638409775809204,0.05535044389835096,-0.7703354620626541,0.44110092581072013,0.9999037129651139
AT1G20970,1918.498070328031,0.016373425147696533,0.052023256975925476,0.3147327964351324,0.752964540830535,0.9999037129651139
AT1G20960,3426.0839079629004,-0.05956120977580217,0.04654193943333966,-1.2797320116216802,0.20063940221004073,0.9999037129651139
AT2G41420,293.78491486905466,-0.11801936812958354,0.11086024878055149,-1.0645778755485527,0.2870669961678197,0.9999037129651139
AT2G41415,2.536728244381398,1.9781684902517835,1.3357498409547,1.4809423363568797,0.13862194011151982,0.9999037129651139
AT2G41410,464.3333669037694,0.10355039960352833,0.09292628912835088,1.1143283625638305,0.2651383436077075,0.9999037129651139
AT2G41370,442.4150554195875,0.06751932424517838,0.09204887790232531,0.7335159948046768,0.463243776001652,0.9999037129651139
AT2G41350,307.52197376494775,-0.016654652728885437,0.11172219399029279,-0.1490720163473742,0.881496806853648,0.9999037129651139
AT2G41342,6.407344519326983,-0.8259817337999791,0.7211634394419693,-1.1453461013485617,0.252065815912628,0.9999037129651139
AT2G41340,7.754182714551225,0.24487737170693435,0.6535116259707284,0.3747100464252532,0.7078761198030916,0.9999037129651139
AT2G41330,140.39923369692602,-0.06785308485331779,0.15569213120184322,-0.43581576236085645,0.6629704066782396,0.9999037129651139
AT2G41312,51.17578874287225,0.07252031143603355,0.25961666355500085,0.2793361198121623,0.7799868894279468,0.9999037129651139
AT2G41310,644.5052007515529,-0.057973795722412944,0.07882818751253937,-0.7354449918462342,0.462068529424271,0.9999037129651139
AT2G41300,158.80691566604685,0.16171032951697362,0.15638842380620338,1.0340300489080008,0.30112211577570724,0.9999037129651139
AT2G41250,230.56451694577112,0.1623948836014672,0.126630022492837,1.2824358742465933,0.19968978644994118,0.9999037129651139
AT2G41230,4.043553973983623,0.5623870369417294,0.9098442499098848,0.6181135254714539,0.5365005071254094,0.9999037129651139
AT2G41550,187.41569334242172,0.07475749036826895,0.1475124292398739,0.5067877381824131,0.612303760791042,0.9999037129651139
AT2G41540,551.108637552516,-0.09557137925917933,0.08867482808139336,-1.0777734936396575,0.2811348512435491,0.9999037129651139
AT2G41530,602.1044417159455,-0.07738278463149656,0.08495148634840607,-0.9109055998635682,0.36234511487554033,0.9999037129651139
AT2G41520,795.7655857004067,0.06221669682558294,0.0703257696698758,0.8846927252647417,0.37632238032128595,0.9999037129651139
AT2G41510,259.8225375291633,-0.020340242813743584,0.12081708926871754,-0.16835567664193152,0.8663034752465915,0.9999037129651139
AT2G41500,533.186383208098,0.07454325529677437,0.08359856577530198,0.8916810307144902,0.3725639238710613,0.9999037129651139
AT2G41490,350.1442278088667,-0.0822636740686376,0.10145587564528362,-0.8108320345709007,0.4174621351898996,0.9999037129651139
AT2G41475,355.33712016459003,-0.09957594259097749,0.10252927277571167,-0.9711952488808271,0.33145105935998864,0.9999037129651139
AT2G41473,7.281120581950927,0.19028322954612037,0.6895619108849729,0.27594799907366385,0.7825880066735837,0.9999037129651139
AT2G41470,3.8065146441691455,0.521537062517711,0.9539588800638559,0.5467081164785641,0.5845792771481759,0.9999037129651139
AT2G41460,288.77236995901455,-0.069427301652767,0.11156705324342937,-0.6222921519786206,0.533749780718341,0.9999037129651139
AT2G41451,8.359826910541262,0.06141025016115344,0.6398740493161283,0.09597240304835968,0.9235424905433804,0.9999037129651139
AT2G41450,143.11719302333438,-0.09687199859691312,0.1738352351608799,-0.5572633103252091,0.5773475394543565,0.9999037129651139
AT2G41440,217.52920309792304,-0.12671710041435164,0.12625489549380572,-1.0036608871183819,0.315542095753355,0.9999037129651139
AT2G41430,688.863129736528,-0.06472170670698747,0.07582415821361613,-0.853576330180281,0.39333977808356446,0.9999037129651139
AT2G41705,238.63783297545132,0.11739477009140227,0.12292503031280788,0.9550111136248433,0.339572076786434,0.9999037129651139
AT2G41700,1333.4948489558374,-0.03755859163475645,0.057244473145719975,-0.656108608758584,0.5117542457855895,0.9999037129651139
AT2G41690,34.80906967259308,0.0020350443658741224,0.31576353360751397,0.006444836560524531,0.9948578000091507,0.9999037129651139
AT2G41680,356.540869521774,0.0756531194766212,0.10035644330100868,0.7538441677302927,0.4509427992124875,0.9999037129651139
AT2G41670,226.5849984448881,0.11184185388075753,0.12544743307361098,0.8915435823635398,0.3726376214988808,0.9999037129651139
AT2G41660,427.3081752193273,0.0205733964893201,0.0966826646601808,0.21279302304742276,0.8314884059232079,0.9999037129651139
AT2G41650,188.48189713689044,-0.0354937416107851,0.13547229977321218,-0.2619999931366302,0.7933214474803986,0.9999037129651139
AT2G41630,612.9065926156906,-0.005737444361808349,0.07898888037792788,-0.072636101871012,0.9420956974465305,0.9999037129651139
AT2G41620,938.1702108058705,-0.007634525529033761,0.06577043806676479,-0.11607837431892748,0.9075904277338291,0.9999037129651139
AT2G41610,3.5136661259200235,0.34891534931133406,0.955161283602665,0.3652946945203847,0.7148914383415068,0.9999037129651139
AT2G41600,285.2101710261456,-0.08016918210311565,0.11165596280717843,-0.7180017984490615,0.47275617791355373,0.9999037129651139
AT2G41590,12.299878035635867,0.210687423476255,0.5320698987350683,0.3959769646378019,0.6921220218041424,0.9999037129651139
AT2G41580,22.31968633133277,-0.07129512005737942,0.38300263412720137,-0.18614785827739547,0.8523288122492958,0.9999037129651139
AT2G41570,6.2034384453573175,0.2146499251537106,0.7402113472522918,0.2899846455346892,0.7718279842418098,0.9999037129651139
AT2G41840,834.4562261770927,-0.08239936694444783,0.07892887919446312,-1.043969809091476,0.29649935802644034,0.9999037129651139
AT2G41835,176.87237794818662,-0.04738010825892732,0.14748497230940108,-0.32125380313006435,0.7480180621268703,0.9999037129651139
AT2G41830,594.784639227212,-0.08401845035937486,0.08153946680485193,-1.0304022536774229,0.30282121574496434,0.9999037129651139
AT2G41820,1084.159197652097,0.06401047911074714,0.06347551448867005,1.0084278895001721,0.3132490896191147,0.9999037129651139
AT2G41790,1384.477232102583,-0.003480292652590146,0.05849238675215268,-0.05949992547469542,0.952553924836248,0.9999037129651139
AT2G41780,139.82051779965266,-0.07859817054076734,0.1611527285651831,-0.48772472697523045,0.6257448347663922,0.9999037129651139
AT2G41770,693.8595866047863,-0.03645376674307851,0.07473971616188109,-0.4877429112002801,0.625731952895433,0.9999037129651139
AT2G41760,221.82968751275484,-0.06381282540570163,0.12467098340394571,-0.5118498600347289,0.6087560917812658,0.9999037129651139
AT2G41750,96.52901785732635,0.007736148926041456,0.18615200990608569,0.04155823474559511,0.9668508683018524,0.9999037129651139
AT2G41720,318.5441116091405,0.06352716809756795,0.11047254043038834,0.5750494000597197,0.5652578877186825,0.9999037129651139
AT2G41710,319.1744946214272,-0.003148205967986865,0.10691779671494911,-0.02944510703283775,0.9765095981755093,0.9999037129651139
AT2G42040,124.88469035476601,-0.06283532888478588,0.16556189788349346,-0.379527715543605,0.7042960270158256,0.9999037129651139
AT2G42030,385.1154770318772,0.06338675428936193,0.09709498828284957,0.6528324006251338,0.5138643329730459,0.9999037129651139
AT2G42010,877.6214678439684,0.034636988607024605,0.06832158924503573,0.5069698903343549,0.6121759452782839,0.9999037129651139
AT2G42005,16.93710854510153,-0.16807553155820582,0.44132170924986447,-0.3808458275118435,0.703317651793467,0.9999037129651139
AT2G41980,193.28275766586768,0.03561207462628124,0.13428818019506983,0.2651914306571911,0.7908619959954399,0.9999037129651139
AT2G41970,146.6463855584709,0.18700011138302386,0.1533259745946734,1.2196244757443748,0.22260726361348948,0.9999037129651139
AT2G41960,1298.698273992301,-0.018973155640745847,0.059692492736061864,-0.3178482715513009,0.7506000325188202,0.9999037129651139
AT2G41950,162.54397197599155,-0.06788221550919751,0.14511117925170616,-0.46779452733583504,0.6399315346125228,0.9999037129651139
AT2G41945,225.93290889375038,0.13165987125141548,0.12356388505191623,1.065520651087473,0.28664038545779447,0.9999037129651139
AT2G41940,6.344634054863683,-0.2266183072054318,0.7451381762495211,-0.304129239956624,0.7610294310159019,0.9999037129651139
AT2G41905,4.130000748850492,-0.18282079411143898,0.9393492002139898,-0.19462495318012857,0.845686566783923,0.9999037129651139
AT2G41900,1341.5190523460542,-0.015074360304613437,0.05963080166312694,-0.25279486245670846,0.8004267379558846,0.9999037129651139
AT2G41890,340.75761316555713,-0.0380639123277464,0.10317872838733158,-0.36891240009137327,0.7121930203478313,0.9999037129651139
AT2G41880,185.14546793116563,-0.01958619814595919,0.141927923066374,-0.13800101997405761,0.8902396114383935,0.9999037129651139
AT2G41870,44.7168077019855,-0.14978277189809755,0.27859724701798566,-0.5376319166873458,0.5908311910444862,0.9999037129651139
AT2G42240,286.72720608048576,0.04618666617031015,0.11374813075172358,0.40604329816303647,0.6847107868708142,0.9999037129651139
AT2G42230,721.7308291018721,0.017973431918375988,0.07496155231571923,0.2397686729148352,0.8105095940245117,0.9999037129651139
AT2G42220,75.64874856948913,0.002745789133029504,0.2186438766048933,0.01255827135736054,0.9899802125446944,0.9999037129651139
AT2G42210,461.35982697683403,-0.018075482788914306,0.09021342778544301,-0.20036355155358584,0.8411962631067816,0.9999037129651139
AT2G42200,38.50941729587597,-0.004096382631702384,0.2965950972360967,-0.013811363268899774,0.9889804768211236,0.9999037129651139
AT2G42190,123.13746907646984,0.07402006074420672,0.170070435591785,0.4352317937367719,0.6633941870842515,0.9999037129651139
AT2G42160,358.660323401524,-0.0009158605669999994,0.1020684863191427,-0.008973000384627356,0.9928406776009819,0.9999037129651139
AT2G42150,85.58651160725876,-0.0831246438902249,0.19983563122273065,-0.41596507780725417,0.6774355576392093,0.9999037129651139
AT2G42140,16.415657162513263,0.35638461503748603,0.4530355742811593,0.7866592278166425,0.43148137776271,0.9999037129651139
AT2G42130,172.96563516957391,-0.05643393565267522,0.1444375967703408,-0.3907150002115205,0.6960079099370509,0.9999037129651139
AT2G42120,312.04273934904126,0.0019528691548187874,0.1061945099713868,0.01838954909575807,0.9853280896478377,0.9999037129651139
AT2G42110,147.8955556803665,-0.10283415503705887,0.15599435997478273,-0.6592171348610458,0.5097563452755463,0.9999037129651139
AT2G42100,5.039175960486563,-0.17217968604417913,0.8120670384791521,-0.21202644348998465,0.8320864043736074,0.9999037129651139
AT2G42080,185.36062136805273,0.0490354369707889,0.13641861311540246,0.35944828825746594,0.719259756261796,0.9999037129651139
AT2G42070,332.85588107281455,-0.05518601791947508,0.10354168997138163,-0.5329835541097331,0.5940449647086685,0.9999037129651139
AT2G42060,139.63149061448357,0.044838674043324186,0.19560671228970108,0.2292287085573852,0.8186911603661822,0.9999037129651139
AT1G20950,1416.4320101459166,-0.05519888944096285,0.06376051970318307,-0.8657220753206502,0.38664259112431,0.9999037129651139
AT1G20930,321.8824721131149,0.051228801384497,0.10718989888217073,0.4779256433557292,0.6327031290666554,0.9999037129651139
AT1G20925,29.817250513357585,-0.13324250429738332,0.35731195281039124,-0.37290245470206507,0.7092210449967455,0.9999037129651139
AT1G20920,979.746264770421,-0.006321540059892938,0.06451276475261358,-0.09798898069450412,0.9219410433885886,0.9999037129651139
