ID	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
AT1G80970.1	17.2096697289373	16.2829858342929	18.1363536235818	1.1138223547051	0.155519153303801	0.673784865746995	1
AT1G80970.2	15.8413673339582	14.4690527378715	17.2136819300448	1.18968962529174	0.250585242056877	0.600042338862597	1
AT1G80980.1	71.9114314047358	65.8101237502157	78.0127390592558	1.18542155239451	0.245400192793652	0.466600084492503	1
AT1G80990.1	0.256364793841054	0	0.512729587682108	Inf	Inf	0.652349782769383	1
AT1G81001.1	0	0	0	NA	NA	NA	NA
AT1G81020.1	0	0	0	NA	NA	NA	NA
AT2G01008.1	12025.8848686311	9909.00221444864	14142.7675228135	1.42726454356742	0.513252763209382	0.248189838333543	1
AT2G01010.1	5.35975560056395	3.87764011712859	6.84187108399931	1.76444200011675	0.819212007324096	0.990973462459991	1
AT2G01020.1	23.2389331799068	19.4893576507272	26.9885087090864	1.38478184826576	0.469658719080184	1	1
AT2G01021.1	2.09215598654297	1.25561990581554	2.9286920672704	2.33246705767075	1.22185670548404	0.925266123618864	1
AT2G01022.1	1.39962337633154	1.20148273304292	1.59776401962017	1.32982686781824	0.411238431291307	0.933231372995498	1
AT2G01023.1	3.28638075384055	2.20743550617694	4.36532600150415	1.97755539823877	0.983718110194845	0.371965421635686	1
AT2G01024.1	0.15512210155258	0	0.310244203105159	Inf	Inf	0.783875298557831	1
AT2G01026.1	0.051501925015078	0	0.103003850030156	Inf	Inf	1	1
AT2G01028.1	0.180456716705	0	0.360913433410001	Inf	Inf	0.631413677143894	1
AT2G01029.1	0.925004429650878	1.02703506851449	0.822973790787268	0.801310311611485	-0.319567052843085	1	1
AT2G01031.1	0.129062975791368	0	0.258125951582736	Inf	Inf	0.697249118985849	1
AT2G01034.1	0.337562158971935	0.212027313433712	0.463097004510157	2.18413843485754	1.12706429991758	0.879964788349028	1
AT2G01037.1	0.0513937409136326	0	0.102787481827265	Inf	Inf	1	1
AT2G01040.1	0	0	0	NA	NA	NA	NA
AT2G01050.1	0	0	0	NA	NA	NA	NA
AT2G01060.1	648.419884076533	623.620319146019	673.219449007046	1.07953417863123	0.110408920582462	0.632464160025402	1
AT2G01060.2	630.744668815799	607.115228399116	654.374109232481	1.07784169894401	0.10814530710845	0.638524452671462	1
AT2G01070.1	735.22437571971	763.621766991816	706.826984447603	0.925624458338913	-0.111501108728408	0.650681888800517	1
AT2G01070.2	738.645213362873	766.915323283355	710.375103442391	0.926275798482026	-0.110486275203019	0.651819222131535	1
AT2G01080.1	139.321713723926	132.274119094544	146.369308353308	1.10656044701148	0.146082262003609	0.566390538351992	1
AT2G01090.1	151.744116960192	152.519776215429	150.968457704955	0.989828738613654	-0.014749164974318	0.920229612255636	1
AT2G01090.2	159.970453223753	153.990396488782	165.950509958724	1.07766791788742	0.107912681777422	0.748190515145903	1
AT2G01100.1	397.491782652481	381.509556475846	413.474008829117	1.0837841459295	0.116077448014228	0.705579027412213	1
AT2G01100.2	400.779659720766	384.188052952121	417.37126648941	1.08637232022783	0.119518626614678	0.694989913204621	1
AT2G01100.3	460.644706361126	444.374902290406	476.914510431845	1.07322557591287	0.101953340817105	0.740330952841718	1
AT2G01110.1	216.509670506712	224.349870159667	208.669470853758	0.930107384083847	-0.104530804965913	0.773330699979551	1
AT2G01120.1	457.500210795946	482.230563093893	432.769858497999	0.897433492645999	-0.156123067801318	0.476727244042357	1
AT2G01120.2	457.557915080418	482.345971662836	432.769858497999	0.897218768109686	-0.156468295711982	0.475847571788591	1
AT2G01130.1	727.279247114329	743.716173353964	710.842320874694	0.955797851845796	-0.0652225697542287	0.827142535789851	1
AT2G01140.1	7139.76551389316	6733.66587929387	7545.86514849246	1.12061769677288	0.164294180872679	0.58186172563117	1
AT2G01150.1	253.812578025717	245.114763046885	262.510393004549	1.07096932776071	0.0989171623279707	0.612538474631951	1
AT2G01160.1	0.32889854933755	0.296883665265098	0.360913433410001	1.21567292389673	0.281755124715046	1	1
AT2G01170.1	446.365844295835	464.982494677155	427.749193914515	0.919925370978768	-0.120411267724194	0.63852770269428	1
AT2G01170.2	430.930194330037	448.355645118835	413.50474354124	0.92226951537912	-0.116739682972911	0.655810855297438	1
AT2G01175.1	29.9847653085483	32.575895854896	27.3936347622006	0.840917311506062	-0.249964149514116	0.55838095726774	1
AT2G01180.1	248.553379133467	310.074659633337	187.032098633597	0.603184081068612	-0.729329740661459	0.0956228753527075	1
AT2G01180.2	240.43360050695	296.303893302985	184.563307710915	0.622885192811793	-0.682961817712514	0.171860070930174	1
AT2G01190.1	878.039067310722	867.873683270517	888.204451350927	1.02342595296103	0.0334067240902796	0.795927221713839	1
AT2G01200.1	16.0737512171677	17.8041388445645	14.3433635897709	0.805619621088824	-0.311829273877788	0.5711736839025	1
AT2G01200.2	16.2822504003482	18.0161661579982	14.5483346426983	0.807515567691387	-0.30843802181186	0.57023352379169	1
AT2G01210.1	396.50502264164	408.901728077285	384.108317205996	0.939365844727847	-0.0902409566222699	0.782946683263236	1
AT2G01220.1	772.134955371474	775.557658212026	768.712252530922	0.99117356961327	-0.0127903774413899	0.97554906716281	1
AT2G01220.2	774.734347047101	777.826304944031	771.642389150171	0.992049747154919	-0.0115156273254265	0.97930015981767	1
AT2G01240.1	0	0	0	NA	NA	NA	NA
AT2G01250.1	14509.0279035646	14386.2682112698	14631.7875958595	1.01706623156083	0.0244136308503916	0.916215407619857	1
AT2G01250.2	13296.9715943242	13183.2885099316	13410.6546787168	1.01724654426048	0.0246693793678934	0.916154137381202	1
AT2G01260.1	494.672797256109	525.453641586314	463.891952925905	0.882840875410897	-0.179774667141827	0.489479329700014	1
AT2G01260.2	480.956678255341	510.306058408604	451.607298102078	0.884973420677036	-0.176293968994852	0.49467129633242	1
AT2G01260.3	441.135539731888	469.428612036424	412.842467427352	0.879457401704604	-0.185314395345755	0.483000722149287	1
AT2G01270.1	1275.97507141096	1271.9986402587	1279.95150256321	1.00625225692293	0.00899201905121984	0.948211995896697	1
AT2G01275.1	46.5547862212124	47.1604139381969	45.9491585042278	0.974316267970921	-0.0375379404749003	0.99706196599676	1
AT2G01275.2	46.7948969409835	47.1792037626496	46.4105901193175	0.983708634694244	-0.0236970288427836	0.981794797351125	1
AT2G01280.1	41.4567181676726	39.6498387434661	43.2635975918791	1.09114182965015	0.125838639364556	0.592536910411796	1
AT2G01290.1	89.8009392043274	86.4197681808019	93.1821102278529	1.0782499443056	0.108691641553489	0.597076207447892	1
AT2G01300.1	9.10754516435739	8.71623780647604	9.49885252223874	1.08978813257954	0.124047685656494	0.967317462469564	1
AT2G01310.1	0.051501925015078	0	0.103003850030156	Inf	Inf	1	1
AT2G01320.1	207.290696516096	204.3149100737	210.266482958491	1.02912941049013	0.0414244089892547	0.980677996109153	1
AT2G01320.2	215.80074240471	212.642624506513	218.958860302908	1.02970352633229	0.0422290144383168	0.998307418512422	1
AT2G01320.3	216.018957663244	212.977087820683	219.060827505805	1.02856523087706	0.0406332914599775	1	1
AT2G01320.4	214.881241525245	211.839452863514	217.923030186975	1.0287178674285	0.0408473679732285	0.991492135878778	1
AT2G01330.1	153.054580250392	145.498916972705	160.610243528079	1.10385868754067	0.142555494730955	0.594145533635121	1
AT2G01330.2	152.700689517145	145.049045089592	160.352333944699	1.10550423717478	0.144704554723859	0.587066972329841	1
AT2G01340.1	116.321584891149	101.759203189488	130.88396659281	1.28621257331476	0.363129097660526	0.183720813961533	1
AT2G01350.1	515.238892755674	481.2217287666	549.256056744748	1.14137833749221	0.190777087113214	0.467071568010741	1
AT2G01350.2	489.652913458425	458.832218017545	520.473608899304	1.13434407711841	0.181858314935608	0.48739822586711	1
AT2G01350.3	506.267292479189	474.07194518335	538.462639775027	1.13582473134278	0.183740230325961	0.485533101916365	1
AT2G01350.4	490.141556263003	457.845672901534	522.437439624473	1.14107759567454	0.190396901257139	0.466969814397937	1
AT2G01360.1	0	0	0	NA	NA	NA	NA
AT2G01370.1	0	0	0	NA	NA	NA	NA
AT2G01372.1	0	0	0	NA	NA	NA	NA
AT2G01390.1	87.1569513421215	91.0260275068712	83.2878751773717	0.914989673377592	-0.128172633732221	0.728331762971412	1
AT2G01400.1	94.1869853594585	91.7776214402084	96.5963492787085	1.05250438792031	0.0738262479402945	0.977692426913995	1
AT2G01410.1	162.67755884048	154.645591069427	170.709526611532	1.10387580681103	0.142577868695324	0.6030370283882	1
AT2G01420.1	704.700236178045	737.358547021224	672.041925334865	0.91141809917275	-0.133815074636168	0.623570107851384	1
AT2G01420.2	705.171347014051	737.891042955584	672.451651072517	0.911315644080794	-0.133977261191151	0.623556934029672	1
AT2G01422.1	2.93830072975679	0.765605543173818	5.11099591633976	6.67575615394858	2.73893125818852	0.00028610795643293	0.116489954876885
AT2G01422.2	1.71815143754821	0.219054745227201	3.21724812986922	14.6869593102506	3.87646383577158	0.000181169719144108	0.0849685982785868
AT2G01430.1	82.0987008372533	93.9209447584915	70.276456916015	0.748251171202803	-0.418405462978683	0.463329344992059	1
AT2G01440.1	694.989195489523	696.976486314876	693.00190466417	0.994297394921138	-0.0082506676401062	0.931082321290077	1
AT2G01450.1	2689.50947544278	2668.99680079218	2710.02215009337	1.01537107473828	0.0220070671635942	0.918541307103092	1
AT2G01450.2	2697.27968260925	2676.51187366026	2718.04749155825	1.0155185629127	0.0222166112513287	0.919188452289372	1
AT2G01450.3	2696.01945610501	2675.48473180014	2716.55418040987	1.0153502833044	0.021977525248918	0.919371997921681	1
AT2G01450.4	2658.82329202681	2636.86156031542	2680.7850237382	1.01665747799726	0.0238337027664734	0.913017505297754	1
AT2G01460.1	1033.16832019564	1027.82707239627	1038.50956799501	1.01039328101549	0.0149169505347557	0.95394388685183	1
AT2G01460.2	1023.28463271522	1016.43927488295	1030.12999054749	1.01346929029884	0.0193023735558595	0.937065858057605	1
AT2G01470.1	960.050667428023	920.902476154294	999.198858701751	1.08502136173466	0.117723446508722	0.634935323795938	1
AT2G01480.1	689.856326705135	711.210100924841	668.502552485429	0.939950869111846	-0.0893427452684922	0.780751810798524	1
AT2G01490.1	1212.54499951424	1200.15589002868	1224.9341089998	1.02064583374292	0.0294823348312545	0.904884574272814	1
AT2G01500.1	4.28889879588467	4.62661441701193	3.95118317475741	0.854011771594587	-0.227672138971235	0.770551139436752	1
AT2G01505.1	58.5175397936358	64.3520430627331	52.6830365245385	0.818669214172126	-0.288647450679464	0.456687201347499	1
AT2G01510.1	66.9031050488989	65.1427320115416	68.6634780862561	1.05404664443749	0.0759387115763292	0.858615240178757	1
AT2G01520.1	4987.66222006674	5604.67122109428	4370.6532190392	0.779823302139364	-0.358780829894538	0.463203780794934	1
AT2G01530.1	1070.21714707998	1471.6242427015	668.810051458459	0.454470667206941	-1.13774091298882	0.103063576793393	1
AT2G01540.1	329.821226158747	313.758377497105	345.884074820389	1.10238992685886	0.140634610519537	0.629298858050176	1
AT2G01550.1	0.0513937409136326	0	0.102787481827265	Inf	Inf	1	1
AT2G01554.1	0	0	0	NA	NA	NA	NA
AT2G01560.1	0.269697975785519	0.230817137886352	0.308578813684686	1.33689732274829	0.418888666889627	1	1
AT2G01570.1	1577.99136934576	1677.35324451126	1478.62949418025	0.88152540260599	-0.181925951109752	0.44579021498591	1
AT2G01580.1	45.6786632551478	40.6982934251114	50.6590330851842	1.24474588052203	0.315851240822501	0.494214525794136	1
AT2G01590.1	8.91465503865757	6.89761379028726	10.9316962870279	1.58485189507437	0.664348026342476	0.19468464463482	1
AT2G01600.1	2078.77305977943	2059.56449624346	2097.98162331541	1.01865303424196	0.0266627354897498	0.899190029654234	1
AT2G01610.1	123.164802652671	108.085854805186	138.243750500156	1.2790179690888	0.355036532971077	0.267897683938557	1
AT2G01620.1	109.801482592691	114.903399101291	104.699566084091	0.911196421541846	-0.134166013594159	0.559840269448495	1
AT2G01630.1	539.712483446238	563.709445777131	515.715521115344	0.914860527845826	-0.128376276214449	0.694573540434439	1
AT2G01630.2	427.900611952397	443.000638041867	412.800585862926	0.931828422838328	-0.101863758364024	0.741496062060384	1
AT2G01640.1	249.377739932669	249.292348918358	249.463130946981	1.00068506726887	0.000988004765239812	0.945550023526674	1
AT2G01640.2	250.106263376891	250.651554830115	249.560971923668	0.995649008013593	-0.00629085022726002	0.928202544179772	1
AT2G01650.1	444.175421738031	440.845122658472	447.505720817591	1.01510870329914	0.0216342272266353	0.95321002170689	1
AT2G01660.1	248.281827256161	249.860404881704	246.703249630617	0.987364323480618	-0.0183455778896453	0.965352679194823	1
AT2G01660.2	245.63227477188	247.290199693911	243.974349849849	0.986591260599223	-0.0194755871475021	0.96515604442887	1
AT2G01667.1	0.590897876586116	0.461634275772703	0.720161477399529	1.56002601018759	0.641570083225874	0.780581902460668	1
AT2G01670.1	788.17774275928	826.671470241108	749.684015277453	0.906870555311168	-0.14103145652397	0.514029620250934	1
AT2G01680.1	248.238331012286	256.943609245232	239.53305277934	0.932239776202119	-0.101227024720982	0.654077074026298	1
AT2G01690.1	2619.24724260702	2647.94354258502	2590.55094262902	0.978325595303301	-0.0316134082836508	0.906875921433738	1
AT2G01690.2	2619.49443288048	2648.28280103039	2590.70606473057	0.978258841435884	-0.0317118507241737	0.906642757312115	1
AT2G01700.1	0	0	0	NA	NA	NA	NA
AT2G01710.1	336.276590512693	352.722936368653	319.830244656733	0.906746377055725	-0.141229019030579	0.708755601370168	1
AT2G01720.1	2851.97157561443	2919.164839539	2784.77831168986	0.953964049570299	-0.0679931960401382	0.876736612675369	1
AT2G01730.1	93.4779341063788	93.5004155725332	93.4554526402243	0.999519115160787	-0.000693937038047967	0.928096837891751	1
AT2G01735.1	249.767938613699	245.243130677862	254.292746549536	1.03690058859818	0.0522775844006044	0.837607567826034	1
AT2G01740.1	58.7650688864072	62.7323458331184	54.797791939696	0.873517341204965	-0.195091750849994	0.578084509557917	1
AT2G01750.1	401.050242538994	382.200784210819	419.899700867168	1.09863641890267	0.135714021927557	0.639969276800957	1
AT2G01750.2	401.050242538994	382.200784210819	419.899700867168	1.09863641890267	0.135714021927557	0.639969276800957	1
AT2G01755.1	22.5645300610945	24.3687216262926	20.7603384958965	0.851925628856016	-0.231200602891382	0.581054146403127	1
AT2G01760.1	106.498855134275	108.335123777621	104.662586490929	0.96610021608292	-0.0497552435626575	0.819201889696657	1
AT2G01770.1	9.79624299816255	13.05752833659	6.5349576597351	0.500474323415615	-0.998632040673629	0.191767755532604	1
AT2G01780.1	0.169629222689284	0.339258445378567	0	0	-Inf	0.803683959156598	1
AT2G01790.1	0	0	0	NA	NA	NA	NA
AT2G01800.1	0	0	0	NA	NA	NA	NA
AT2G01800.2	0	0	0	NA	NA	NA	NA
AT2G01800.3	0	0	0	NA	NA	NA	NA
AT2G01810.1	9.44486803359422	8.44323994858442	10.446496118604	1.23726154677808	0.307150506259665	0.8086547434106	1
AT2G01818.1	270.582497413034	285.601039340132	255.563955485936	0.8948285204998	-0.160316855334432	0.695802470797188	1
AT2G01820.1	2104.85341771194	2095.41416392031	2114.29267150356	1.00900943971283	0.0129396715336488	0.937407875249292	1
AT2G01830.1	2007.50458086353	1930.81596489651	2084.19319683054	1.07943648422352	0.110278355364468	0.662956645913115	1
AT2G01830.2	1993.75707739586	1919.5034902491	2068.01066454262	1.07736749375446	0.107510442067347	0.669290315402197	1
AT2G01830.3	1989.08284970159	1914.16093270529	2064.0047666979	1.078281732446	0.108734173358609	0.668061154214584	1
AT2G01840.1	0	0	0	NA	NA	NA	NA
AT2G01850.1	574.716754078686	541.950954045371	607.482554112	1.1209179531422	0.164680682312099	0.595165639650656	1
AT2G01860.1	87.8492332865458	96.4952085315235	79.2032580415681	0.82079990547607	-0.284897530084225	0.348933443800778	1
AT2G01870.1	25.0359566531586	25.8188061824811	24.2531071238362	0.939358193110134	-0.0902527081628979	0.640146130356322	1
AT2G01880.1	162.95184299291	200.357275835543	125.546410150278	0.626612682902165	-0.674354124133262	0.30048758714266	1
AT2G01890.1	406.11679101586	473.542423054283	338.691158977437	0.715228757738169	-0.48352334968024	0.375224196155283	1
AT2G01890.2	383.447015673163	446.277018062059	320.617013284266	0.718426000685704	-0.477088531025547	0.380398255303273	1
AT2G01900.1	233.977116570868	271.501886210876	196.45234693086	0.723576361374799	-0.466782817780073	0.440330067667078	1
AT2G01905.1	71.6476760313083	70.2513858103871	73.0439662522294	1.03975125059283	0.0562384202311928	0.922685754525063	1
AT2G01910.1	1908.20787911738	1956.24761845703	1860.16813977772	0.950885829701305	-0.0726559639084294	0.699026169646358	1
AT2G01910.2	1803.65010621034	1850.13069852317	1757.16951389751	0.949754260766625	-0.0743738157958623	0.694437357818925	1
AT2G01913.1	83.9296706036953	81.7012056286185	86.1581355787722	1.05455158116532	0.0766296632410655	0.783298756759855	1
AT2G01918.1	0.520980120128495	0.939993037359724	0.101967202897266	0.108476551255819	-3.20454487749901	0.0284803929018812	1
AT2G01920.1	7.12449677767035	7.66815093459867	6.58084262074203	0.858204628060892	-0.220606413723583	0.651295837334219	1
