gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G71710,315.62549778766675,-0.04495455158379357,0.09330849701507285,-0.4817841142220061,0.6299593154766778,0.999980049588478
AT1G71697,129.5976110460029,0.04451352922628068,0.2454566444018278,0.18134986459526947,0.8560929685504786,0.999980049588478
AT1G71696,165.68769463086727,-0.020158561888760317,0.13087398197341404,-0.1540303243226401,0.8775858255456577,0.999980049588478
AT1G71695,432.5671582789586,-0.03765697257099224,0.11579903817977462,-0.3251924468710258,0.7450354248239577,0.999980049588478
AT1G71691,2.76168619430682,-0.12987870461199472,0.8852888324882644,-0.1467077182561392,0.8833627262412107,0.999980049588478
AT1G71520,3.824814029959949,-0.7318465030298018,0.7276551299555887,-1.0057601092903297,0.3145309804945491,0.999980049588478
AT1G71500,581.8375090111804,-0.004799421413357535,0.15755053262377924,-0.03046274318106084,0.975698006216436,0.999980049588478
AT1G71490,58.76273417401383,0.15504403817209192,0.18771420613181541,0.8259579355609236,0.40882795389082727,0.999980049588478
AT1G71480,110.135888438791,-0.003075150533208444,0.17292287732028433,-0.017783364357931142,0.9858116759819118,0.999980049588478
AT1G71460,70.06134660071763,-0.3129886576227787,0.17611568071282066,-1.777176548709181,0.07553919663925855,0.999980049588478
AT1G71440,190.72234328551608,-0.060667882448846966,0.11583333582448108,-0.5237514918915507,0.6004513962683155,0.999980049588478
AT1G71900,186.62786413754273,0.00925971468880965,0.11636542762168868,0.07957444816783181,0.9365757181644545,0.999980049588478
AT1G71890,28.75265094555826,-0.19338891349557857,0.3144330722536732,-0.6150399896215734,0.5385283114534654,0.999980049588478
AT1G71880,593.4950107665763,0.015962282462369023,0.12641202920759703,0.12627186322715664,0.8995167278512368,0.999980049588478
AT1G71870,5.249177992173803,-0.3501468549587784,0.6431344493252235,-0.5444380336431246,0.5861400792058031,0.999980049588478
AT1G71866,4.907180912087416,-0.19873385161942067,0.6508089317440389,-0.30536435799498535,0.7600886643864991,0.999980049588478
AT1G71865,37.75687209571642,-0.1191233783869545,0.23725385338964466,-0.5020924915867091,0.6156024615518751,0.999980049588478
AT1G71860,253.9248189561381,-0.022962518583760496,0.11602896679728382,-0.19790332722585305,0.8431207009156418,0.999980049588478
AT1G71850,53.06912666458399,-0.2628164213307367,0.21604712426065492,-1.216477295081493,0.22380315506479598,0.999980049588478
AT1G71840,248.5822426671795,-0.07637937684786478,0.10777027718926972,-0.7087239528365022,0.4784957976250337,0.999980049588478
AT1G71830,74.20591994192876,-0.020042325333261085,0.19106267850288144,-0.10489921679266537,0.9164557804495846,0.999980049588478
AT1G71828,1.5644011272540497,0.7841741647308417,1.1168363766160707,0.7021388102586968,0.4825926010185193,0.999980049588478
AT1G71820,597.0710211651067,0.008943409240328284,0.07682268734008166,0.11641625084966442,0.9073226566478034,0.999980049588478
AT1G71810,358.4275863987345,0.1396193823700399,0.11338739959611209,1.2313483056086179,0.21819262231195347,0.999980049588478
AT1G71800,136.59455703845958,-0.025024445112137833,0.1412802320295784,-0.17712630247449423,0.8594091821801734,0.999980049588478
AT1G71790,90.36278424900982,-0.10656690762796085,0.1517460993160454,-0.7022711496920344,0.48251008166806975,0.999980049588478
AT1G71780,86.54279839574609,0.12326712913690874,0.16216377203596538,0.7601397500150034,0.44717105446504957,0.999980049588478
AT1G07700,294.140986586611,0.051258207667458804,0.13616970458731253,0.37642886736668985,0.7065980884485266,0.999980049588478
AT1G07670,495.2045160849206,0.062335962108914095,0.09461026873581864,0.658870997216756,0.5099786114429246,0.999980049588478
AT1G07660,48.45760352478075,0.34112195845777454,0.2621501257367988,1.3012465948624576,0.19317406088049194,0.999980049588478
AT1G07650,629.8249346419384,0.08630225467853289,0.0983434626774934,0.8775596499134026,0.3801827345990041,0.999980049588478
AT1G07640,174.15657825210786,0.07587526538974412,0.14568293732462367,0.5208246537524989,0.6024889270614189,0.999980049588478
AT1G07630,259.2022218406356,0.16652766862013407,0.14757352114177308,1.128438674714225,0.2591347022757492,0.999980049588478
AT1G07620,72.91527918249486,0.2549840637684746,0.29602040433429433,0.8613732703389,0.38903249284936037,0.999980049588478
AT1G07615,45.113066836236065,-0.32539889441293396,0.3024151544843475,-1.0760006222828888,0.281926978096688,0.999980049588478
AT1G07610,35.286772235507044,-0.7349096862522946,0.3488947040064334,-2.1063939286356814,0.03517014824593009,0.999980049588478
AT1G07590,144.63457057567277,-0.15395863487132794,0.13465955153092088,-1.1433175970140932,0.2529067514687202,0.999980049588478
AT1G07570,213.60504644910995,0.131155176602318,0.11998926072350073,1.0930576270867078,0.2743684987116217,0.999980049588478
AT1G07560,12.777077769695039,-0.31503219781458414,0.4004701373685249,-0.7866559036952158,0.43148332419673074,0.999980049588478
AT1G07530,380.3389627035962,0.032668952150286076,0.09557224553991203,0.34182467897171215,0.7324828359648274,0.999980049588478
AT1G07520,118.37686990260019,-0.25165099288475945,0.17601542688358898,-1.4297098688468566,0.15280030663005922,0.999980049588478
AT1G07510,192.35063199096402,0.13579765699747462,0.13530095809090464,1.0036710671792601,0.31553718726049385,0.999980049588478
AT1G07480,107.16041020548428,0.01588906878198968,0.16114990726303005,0.09859806345439236,0.9214574076694108,0.999980049588478
AT1G72090,270.04589687153344,-0.003052396646118121,0.11226044039913377,-0.027190314194969735,0.9783079410042577,0.999980049588478
AT1G72070,12.412734954746655,-0.21815211149257685,0.436534187231702,-0.4997366022487189,0.617260556093973,0.999980049588478
AT1G72060,3.9323372344617598,-0.5710307348307119,0.6903879593319454,-0.827115721113199,0.4081714743571694,0.999980049588478
AT1G72050,162.85891423208724,0.050572486161337527,0.13033665940361508,0.3880142884798751,0.6980054597159978,0.999980049588478
AT1G72030,153.69147170780093,0.1898037348382117,0.14671899265004243,1.293654839158663,0.1957846710869574,0.999980049588478
AT1G72020,226.0706184783667,-0.09015767611289638,0.15472204736435363,-0.5827073623229974,0.5600903161727304,0.999980049588478
AT1G72010,214.3478331088733,0.07970104896643615,0.12230046198976725,0.6516823213072135,0.5146061294934565,0.999980049588478
AT1G71990,58.39092394471385,-0.1592220712744807,0.1891709661632573,-0.8416834491243742,0.3999651649415139,0.999980049588478
AT1G71980,383.09581687921985,-0.05711330640086916,0.0916962326008961,-0.622853358103079,0.5333808907233737,0.999980049588478
AT1G71970,138.75188083138255,0.17223364614353764,0.13052021163170993,1.3195936781770696,0.18697071469630022,0.999980049588478
AT1G71960,131.66406476643647,-0.13147018576712358,0.1457147622025336,-0.9022434225599529,0.3669275728508352,0.999980049588478
AT1G71950,151.46545423980962,0.036562699403293604,0.14894227376069016,0.24548235017574624,0.8060829726759763,0.999980049588478
AT1G71940,106.52310985879828,-0.06249893499953822,0.14617250883434993,-0.427569694862152,0.6689644335742111,0.999980049588478
AT1G71930,3.5974647310899917,0.3724778067193225,0.8497769614624602,0.4383241998915702,0.6611512856868638,0.999980049588478
AT1G71910,12.097738751243037,0.8082644546679858,0.49030013505572234,1.648509549311315,0.09924815275612517,0.999980049588478
AT1G72240,15.898427614290291,-0.2746104091001414,0.39976287035475744,-0.6869332533470321,0.4921247906988062,0.999980049588478
AT1G72230,17.009494537000954,0.1495196079679266,0.3609329641841268,0.41425866519537535,0.6786846821231709,0.999980049588478
AT1G72220,2.6898839522643323,0.6414280782266873,0.8971841578056486,0.7149346905494912,0.4746493999319583,0.999980049588478
AT1G72210,18.77538454620803,-0.00512978198950841,0.35113857911952134,-0.014608995691590822,0.9883441224952338,0.999980049588478
AT1G72200,8.472272382987924,0.4178535561547848,0.5235798259414587,0.7980703905148263,0.4248296429607119,0.999980049588478
AT1G72190,121.75499716888646,-0.12250853638037273,0.14572214514149617,-0.8406995124963126,0.40051629376125886,0.999980049588478
AT1G72180,781.3352895266897,-0.018924488839575995,0.08737297693956235,-0.2165943006916938,0.8285245277002706,0.999980049588478
AT1G72175,74.88464042383283,-0.04742154882511598,0.16572668959437564,-0.28614310067486776,0.7747685214217691,0.999980049588478
AT1G72170,67.79900645043533,0.03630690537993031,0.20131201537728524,0.18035140779792197,0.8568766996805829,0.999980049588478
AT1G72160,498.7214926448938,0.004937502924242967,0.11390697039606905,0.043346802281499015,0.9654250834342977,0.999980049588478
AT1G72150,1030.0764874482406,0.05074339366145945,0.12542805246463076,0.4045617600238869,0.6857996719745594,0.999980049588478
AT1G72140,44.24035820722859,0.17383161692027022,0.27165345906206984,0.6399020926162828,0.5222362533715464,0.999980049588478
AT1G72131,8.639610990580964,-0.08003403008845675,0.4850297465194224,-0.16500849826795497,0.8689372931000573,0.999980049588478
AT1G72130,305.22815553059735,0.097140546786777,0.1384524650022909,0.7016165929957959,0.48291830085209675,0.999980049588478
AT1G72125,1.4513455555787802,-0.5901980943248021,1.208756009160084,-0.48826900536768136,0.6253593124680277,0.999980049588478
AT1G72120,33.8698395235416,-0.5540982681063582,0.3066599776089869,-1.8068815905702327,0.07078074350743833,0.999980049588478
AT1G72430,302.63792026625936,0.03478991927442392,0.1724590514622679,0.20172857834623756,0.8401289195872035,0.999980049588478
AT1G72420,60.46672626115483,0.04427770786990098,0.24286034499072987,0.18231756967812546,0.8553335111483995,0.999980049588478
AT1G72416,142.17372635599736,0.06241478696408447,0.1376471824343916,0.45344035279351946,0.6502316848314107,0.999980049588478
AT1G72410,684.0101713011416,-0.0009976836508875174,0.0845744111816991,-0.011796519029190761,0.9905879578891728,0.999980049588478
AT1G72390,544.2779314838624,-0.03119647410840919,0.08409234985178012,-0.3709787413884333,0.7106533656251699,0.999980049588478
AT1G72370,641.4313607306776,-0.005239741347478189,0.13828690824556855,-0.037890364416662686,0.9697750956154265,0.999980049588478
AT1G72360,42.996546657067434,-0.37785167576415085,0.23493174673103961,-1.6083465986260783,0.1077592902623585,0.999980049588478
AT1G72340,101.7974520215687,0.049945891485043796,0.178422789043155,0.2799300008305745,0.7795312096583348,0.999980049588478
AT1G72330,129.24678297382366,-0.10638079304416469,0.18266204216089935,-0.5823913484469768,0.5603031076897317,0.999980049588478
AT1G72320,349.3300997284657,-0.03353081786033542,0.11038494420542795,-0.3037626018810508,0.7613087605672005,0.999980049588478
AT1G72310,132.8034108228075,-0.005208501343954541,0.13483141578444852,-0.038629731162070094,0.9691855979384107,0.999980049588478
AT1G72300,413.2371656752346,0.18729591853832192,0.10331942640706997,1.8127851174898275,0.06986497024741553,0.999980049588478
AT1G72280,59.26871101774867,-0.10273807303029545,0.27596536510620584,-0.37228611275460777,0.709679837159298,0.999980049588478
AT1G72270,68.82475438227533,0.12752850558814668,0.1966369434668143,0.6485480466678897,0.5166305455809173,0.999980049588478
AT1G72260,1.5180788261540625,0.07903430785253597,1.4533674318889795,0.05438012860231292,0.9566323105033037,0.999980049588478
AT1G72250,188.3881652590316,-0.21203627430919728,0.2139468072141055,-0.9910700564790562,0.3216513731005123,0.999980049588478
AT1G72630,112.8757175289878,-0.012504071238745336,0.14655969340134078,-0.0853172584395632,0.9320091713077236,0.999980049588478
AT1G72620,11.596065946829796,0.29764684417691,0.415119576546876,0.717014713333567,0.4733650181229313,0.999980049588478
AT1G72610,2.1578803653164136,0.7204279514405768,0.958602191519848,0.7515400630352724,0.45232769933529393,0.999980049588478
AT1G72600,43.46914873905995,0.04163756343599841,0.24007277222449738,0.17343725842038515,0.8623077408615374,0.999980049588478
AT1G72560,406.5643798012937,-0.007355312423686174,0.08568174709678596,-0.08584456635060937,0.9315899783896618,0.999980049588478
AT1G72550,500.20122790122804,-0.010518321378316615,0.09099875054098416,-0.11558753626599913,0.907979441309914,0.999980049588478
AT1G72540,31.980726910762407,0.14095912664123536,0.309362564873066,0.45564377415564816,0.648646159867392,0.999980049588478
AT1G72530,27.30550004992273,-0.22003501313325496,0.3188850140231033,-0.6900136521226218,0.49018560206997996,0.999980049588478
AT1G72520,220.09841675541858,-0.17893608714316916,0.25385071494948164,-0.7048870718318792,0.4808805162070957,0.999980049588478
AT1G72510,286.7979130467912,0.06628498129891403,0.14459824335841492,0.458407929165597,0.6466593961007691,0.999980049588478
AT1G72500,374.0230226542105,0.01792396295341063,0.09375329998023901,0.19118220859626892,0.8483828420069741,0.999980049588478
AT1G72490,3.913943838800221,0.5875737818076336,0.713718094525985,0.8232575106532363,0.4103615704886262,0.999980049588478
AT1G72480,299.36515612827657,0.0013704086971790693,0.10417592989869062,0.013154753679777748,0.9895043278469958,0.999980049588478
AT1G72470,140.8908094653151,-0.020532416587388084,0.14409624790120693,-0.14249098700658192,0.8866921980588042,0.999980049588478
AT1G72450,386.0894008268465,0.007584853247835797,0.12500479465900777,0.06067649859772189,0.9516168485891872,0.999980049588478
AT1G72440,423.11956397750953,-0.09218804125905121,0.08495389746147544,-1.085153760024445,0.27785356012857143,0.999980049588478
AT1G72790,121.68758158767758,-0.17761622920499315,0.18889580880431334,-0.9402867661769814,0.3470704859176911,0.999980049588478
AT1G72770,272.2099267972125,0.1984995586777074,0.13243121362402532,1.4988880132236146,0.13390268654487428,0.999980049588478
AT1G72760,21.371262426723348,-0.5898250890926016,0.3108694653419969,-1.8973400570034025,0.05778307143820473,0.999980049588478
AT1G72750,221.55930999417487,-0.017724835782323978,0.1254254628075957,-0.14131768291350943,0.8876189808551355,0.999980049588478
AT1G72740,174.06064997492064,0.017443601444828007,0.12298519829092326,0.1418349662173566,0.8872103642136933,0.999980049588478
AT1G72730,116.81016208295566,-0.16387038678534485,0.1516375637289583,-1.080671456040087,0.2798432845153944,0.999980049588478
AT1G72720,23.18280470399972,-0.12231588208442978,0.3376453623870104,-0.36226140119238737,0.7171566994157591,0.999980049588478
AT1G72710,648.1110139246924,-0.05840326138545165,0.09625177175382034,-0.6067759618475134,0.5439996028682199,0.999980049588478
AT1G72700,350.5784455469593,-0.14623103772943952,0.13031692724071253,-1.1221185215588418,0.2618120497877604,0.999980049588478
AT1G72690,15.170045090838038,0.20480381080210988,0.3610486954052288,0.5672470594921969,0.5705463395816095,0.999980049588478
AT1G72680,132.7484790594755,-0.21752961070268623,0.21730017546333208,-1.0010558447035993,0.31679981059795337,0.999980049588478
AT1G72670,64.05577603623917,-0.31582081008749313,0.2038350450930556,-1.5493940698142132,0.12128701846405565,0.999980049588478
AT1G72660,12.857639707493762,-0.17703679676516962,0.3997273727425608,-0.44289385425497957,0.6578425129071203,0.999980049588478
AT1G72650,349.68024737059113,0.15524289954838458,0.09553785223377802,1.6249360428211244,0.10417618731276825,0.999980049588478
AT1G72645,189.96894594435702,0.026028492299822528,0.1681862911683724,0.15475989225403178,0.8770106115228717,0.999980049588478
AT1G72640,314.48886550228934,0.0959392159459844,0.1222011624332318,0.7850924985955318,0.43239933756257154,0.999980049588478
AT1G72950,47.92656680833514,-0.0999592708473601,0.2869282762067566,-0.34837720481522294,0.7275569194994159,0.999980049588478
AT1G72940,260.1917551106158,-0.09459926955736728,0.18140360940976175,-0.521485045778128,0.602028920348668,0.999980049588478
AT1G72930,334.8526966740365,0.09172624790692337,0.10798788220544553,0.8494124158525064,0.39565184684418175,0.999980049588478
AT1G72920,207.76165292955687,-0.026905329570738944,0.19086192186338943,-0.14096750838544211,0.8878956105328047,0.999980049588478
