gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G02620,1.6616003158564254,-0.3978926761408205,1.1945951378964645,-0.33307742809121144,0.7390758372921247,
AT3G02645,1.659814924714237,-0.03564479332202818,1.097481059543892,-0.032478732103897984,0.974090276403132,
AT3G02810,0.12924575196096538,-0.8353557668407986,3.8685368637663555,-0.21593584247960543,0.8290377578602406,
AT3G02940,0.5194279752807084,-0.17317496810094632,2.334908912883844,-0.07416776181091282,0.9408768975250953,
AT3G02970,1.022445777769295,2.430044699704914,1.863154955323973,1.304263337174963,0.19214381117469215,
AT3G03080,0.6077575568383469,-0.6115924037210256,1.8650511654706046,-0.3279225873498778,0.7429701949708241,
AT3G03230,0.7168096004454605,1.9480641026576688,2.0149093965957214,0.9668246651432612,0.3336316919834935,
AT3G03272,0.8764797815432754,0.30040993459347415,1.5523684732221432,0.19351715766936065,0.8465539701430879,
AT3G03280,1.1314344071151672,-1.1165350068780047,1.5220833874035113,-0.7335570548356599,0.46321874272772845,
AT3G03290,1.9288343983297418,0.849479418278074,1.112039827589889,0.7638929804511956,0.4449310209012649,
AT3G03341,2.175288425997853,0.05168865038131746,0.977711674833122,0.052866966521740465,0.9578379044702973,
AT3G03400,1.1473793772273073,0.8604613024625416,1.3643374309443708,0.6306807120779097,0.5282493130124665,
AT3G03430,1.2573936572819662,-1.3744800461224649,1.4992915774208495,-0.9167529964297598,0.3592720882418954,
AT3G03510,1.1453766802477094,2.6225975076942523,1.7452725608518531,1.5026864952338357,0.13291990682642088,
AT3G03626,0.2919325719097223,-1.6097256792414827,3.2983513329789576,-0.48803948298243705,0.6255218748677847,
AT3G03650,1.795461210020917,-0.9522805883603241,1.0740811238096606,-0.886600245782812,0.3752941614988773,
AT3G03660,0.2207969115586085,-0.11401553693417302,3.492455797627559,-0.0326462362133901,0.9739566982966887,
AT3G03700,0.13226239081190747,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G03726,0.11509418223488375,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G03730,0.9875814598861081,0.6117571794373605,1.4856216397493331,0.41178531805755164,0.6804967835896127,
AT3G03760,0.4721459884974508,1.2093892807377573,2.2344947450142274,0.5412361266170966,0.588344839683732,
AT3G03828,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G03847,0.24833243808790023,-0.11401593697414952,3.371596057211295,-0.03381660644972223,0.973023393487255,
AT3G03930,1.7055349265785567,-0.914810203608445,1.3553182845699,-0.6749781317225815,0.49968965871434046,
AT3G04190,0.5777972859061772,1.554340797289149,2.332413071993392,0.6664088861244183,0.5051497842047185,
AT3G04280,0.12924575196096538,-0.8353557668407986,3.8685368637663555,-0.21593584247960543,0.8290377578602406,
AT3G04320,0.593283490589807,-2.765366184853363,2.7568357770872276,-1.0030942749064105,0.3158153767349906,
AT3G04360,0.8815081150541015,0.21258764064917637,1.6679227702424106,0.1274565252312489,0.8985790803199202,
AT3G04370,1.4417111110088106,3.079285758740343,1.6664795647745683,1.8477788889999927,0.06463433611137319,
AT3G04390,0.7123085658917547,-0.08659823793308367,1.9095804288692209,-0.0453493535144596,0.9638288494600032,
AT3G04570,1.0921459607786796,0.8590534372167773,1.4488099923437838,0.5929372669683625,0.5532231363511368,
AT3G04715,0.4815374414086099,2.3331678456133558,2.588198009250271,0.9014641991356797,0.3673415605695277,
AT3G04735,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G04854,0.7308967114349989,0.8705623897694014,1.6794544083331961,0.518360239759891,0.6042069503090919,
AT3G04855,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G04900,1.3192475429098502,0.7199187750271923,1.6201848904630416,0.44434359267567464,0.6567941886625188,
AT3G04903,0.34225691017342286,-0.7887443507696001,2.6690318554864603,-0.2955170239531828,0.7675989495043605,
AT3G04945,0.7346899608890988,0.8370861687758187,1.8954294782215289,0.4416340351323712,0.6587540509519261,
AT3G04997,0.40465344165672656,0.6086128601055826,2.558786513715022,0.23785214469571228,0.8119957733674436,
AT3G05155,1.0621564691322547,-1.0101640631749678,1.4462208006063113,-0.6984853645801998,0.48487370744004776,
AT3G05193,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G05260,1.7810990680998438,-0.2788300342626441,1.1867668299399765,-0.23494929857177296,0.8142480855900627,
AT3G05425,1.1205604967235074,-0.4153281774504251,1.3422594215932326,-0.30942466915779937,0.756998507247637,
AT3G05602,0.26452478162381493,1.4090782604103114,3.7726624737629235,0.37349703828788866,0.708778549222773,
AT3G05610,0.2301883644697675,1.3143473817379114,3.7815109535908595,0.3475720149613289,0.7281616262023884,
AT3G05741,0.506823942009831,-1.419138373452044,2.7202135577050446,-0.5217010882959221,0.6018784668267388,
AT3G05746,0.3425895856058698,1.8572143056111174,3.1303049947381605,0.5933013903542863,0.552979468469498,
AT3G05780,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G05858,0.8620045340650332,0.271544347502573,1.6725976868805796,0.16234887183720037,0.8710311309584168,
AT3G05860,0.6071142304752843,-2.807703961342971,2.442293710914732,-1.1496176519618433,0.25030138455389983,
AT3G05930,1.345609131189784,0.17112043993257864,1.1880248311448507,0.14403776372895918,0.8854706494065644,
AT3G05960,1.7413913594344486,-0.12471973321744984,1.1055794429413122,-0.11280938155438404,0.9101816804208078,
AT3G06090,0.697996952852383,-0.7888503415548346,1.9622363195487276,-0.4020159721313553,0.6876722716253975,
AT3G06142,1.000053873630352,-1.6650055219824094,1.542818728940205,-1.07919711548105,0.2804998652882944,
AT3G06230,0.284220274980401,-0.11401635246933994,3.241268720115268,-0.03517645783632689,0.9719390345357769,
AT3G06360,0.9190021165292289,0.18320448884620516,1.7881862736509533,0.10245268714212598,0.9183973653536056,
AT3G66656,1.425842308470656,-0.05567220752812342,1.1764078325834684,-0.04732390076480843,0.9622550793644841,
AT3G36659,0.2429934536464584,-0.11401586579806518,3.3934163894075153,-0.03359913807040112,0.9731968096017609,
AT3G06665,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G06900,0.9791658720160581,-0.8435797153559991,1.485293039958041,-0.567955071936397,0.5700654754216994,
AT3G06970,0.4211783238706877,-2.22165089481868,2.6908845996053543,-0.825621022597739,0.40901910593257684,
AT3G06985,2.036949179592392,0.8220894015026156,1.0350871284567538,0.7942224175159982,0.4270659601233412,
AT3G06995,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G07005,2.0675070297237372,1.136879532483984,1.060645255744456,1.071875376169971,0.28377601151273524,
AT3G07025,0.36419423324565553,-2.0655274440696596,3.0783786905539308,-0.6709789963163965,0.5022339099538424,
AT3G07070,0.5839038832704906,-0.6373329232789104,2.0187921705112597,-0.3157001164302642,0.7522301383175733,
AT3G07115,0.46912934964650876,-0.08655564461988391,2.16570408270268,-0.03996651495982184,0.9681198221435777,
AT3G07120,2.09517450404288,0.37047458392847843,1.0302124264921688,0.35960989636858604,0.7191388818122681,
AT3G07185,0.2429934536464584,-0.11401586579806518,3.3934163894075153,-0.03359913807040112,0.9731968096017609,
AT3G07260,0.8100397792705409,-0.4597964851402337,1.5649089901591753,-0.29381675741633084,0.7688979294175519,
AT3G07380,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G07425,0.6513666883404552,-0.7739388257211957,1.98528374864013,-0.3898378890429766,0.6966564245344162,
AT3G07450,1.4758082586724086,-1.076484217233676,1.2355710878807753,-0.8712442592680267,0.3836207984565674,
AT3G07490,0.7144961157808467,-1.0682276807559639,1.7754242881603475,-0.6016745900569131,0.5473907672876124,
AT3G07522,1.0126326526333504,-0.2860020359550995,1.6874324304919104,-0.16948947453364155,0.8654116506974479,
AT3G07620,1.0842123849095757,0.2704651132488139,1.5456647557370848,0.17498303706862783,0.8610929623977108,
AT3G07830,0.2352077003003074,-0.11401575681128531,3.426557414438032,-0.033274141659168525,0.9734559743047393,
AT3G07920,0.2919325719097223,-1.6097256792414827,3.2983513329789576,-0.48803948298243705,0.6255218748677847,
AT3G08490,1.805700928484201,0.2232434600476293,1.0989963269422258,0.20313394555991557,0.8390303400766889,
AT3G08560,1.156881087784079,1.1500948788225978,1.5139854079138833,0.7596472679398611,0.44746545689328165,
AT3G08636,0.2761753026186327,-1.5236542813393688,3.3424075525120447,-0.45585532506179266,0.6484940169263698,
AT3G08700,0.7999406780141765,1.2007402152156579,1.860212782037702,0.6454854126420694,0.518612668465665,
AT3G08790,0.2537223894267219,-0.11401600609352901,3.350269388986643,-0.03403189202287267,0.9728517192670739,
AT3G08810,1.4066714029140344,0.9479861887008016,1.24651384300345,0.7605099566456864,0.4469498200115586,
AT3G09110,0.17047257329490795,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G09290,0.2381733722538697,1.347252150792391,3.7783737899483483,0.35656931412569653,0.7214142531243546,
AT3G09380,0.11509418223488375,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G09385,0.5457284177532737,-0.17551938077367485,2.108695552571638,-0.08323599893764748,0.9336638890293016,
AT3G09400,1.0519839114590606,-0.33756628312420545,1.5188725545163355,-0.22224793128327933,0.8241208832247862,
AT3G09505,1.7407994649863845,-1.3955941387454387,1.195499006691053,-1.16737373342385,0.2430594738482872,
AT3G09590,1.551163182347279,1.063563142923169,1.431664065466037,0.7428859664623604,0.4575507227135379,
AT3G09915,1.9546836196000483,0.3864640225846973,1.1901852193791533,0.3247091429906111,0.7454012142162579,
AT3G09925,1.001860765855574,1.4664199586311997,1.753280665103409,0.8363863172726598,0.40293760756714603,
AT3G09960,1.2020288948155058,2.7711717616620533,1.7115915992213147,1.6190613245138576,0.10543406916767224,
AT3G09990,1.8332326186655203,0.9803138206315146,1.2886201471499592,0.7607469298067971,0.44680823820014914,
AT3G10015,0.9021368976527784,-1.4388340806083546,1.6009509268348523,-0.8987371545816152,0.3687926816492816,
AT3G10035,0.3566676989151218,-0.8399141103091284,2.9879455971312514,-0.2811008711522513,0.7786330330156304,
AT3G10113,1.8857749654850795,-0.07040568952098482,1.115243672244159,-0.06313031965409886,0.9496627308527463,
AT3G10116,0.511715678351387,1.1342672750136809,2.704995343514716,0.4193231894957272,0.6749799511657453,
AT3G10280,0.5814571143657814,-0.6043054188925546,2.01640539633763,-0.2996944066853552,0.7644102654372069,
AT3G10282,0.8959568438716353,-0.5472491396513163,1.6652902464284132,-0.32862087604549073,0.7424422668785305,
AT3G10470,0.7596419845900106,-2.13898682018965,2.019095853832396,-1.059378541206794,0.28942741845897724,
AT3G10560,0.23283438781242788,1.3247606730478942,3.4999555432375544,0.3785078572233676,0.7050533579808109,
AT3G10575,1.4967787143838187,-0.6042401059631819,1.1966081247434024,-0.5049607247926331,0.6135864217330409,
AT3G10580,0.9551162569394256,-0.10228097109566872,1.59216757591538,-0.064240079149247,0.9487790647373922,
AT3G10590,0.11908668612693485,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G10600,0.9917822158963967,1.4248918224008962,1.6435029806055328,0.8669846293043586,0.3859504315796817,
AT3G10750,0.346249414065474,-0.7888307526561802,2.661411509631248,-0.29639563434723276,0.7669279589195201,
AT3G10780,0.4133925705245367,-2.2078440032324393,2.9963418881196273,-0.7368464900438934,0.46121570779264576,
AT3G10790,0.346249414065474,-0.7888307526561802,2.661411509631248,-0.29639563434723276,0.7669279589195201,
AT3G10890,0.8600791858891232,-1.4183216865192698,1.6901153043363295,-0.8391863459731306,0.4013647481485837,
AT3G10900,0.13226239081190747,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G10950,0.4218216502337503,0.6312398039711207,2.5373799856856243,0.24877622095712784,0.8035338858603591,
AT3G10990,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G11060,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G11160,0.25134907693884234,1.3597901942041788,3.4291849383835324,0.39653451727953876,0.6917107492046133,
AT3G11165,0.30273496410681544,-0.11401653197835546,3.183300646175417,-0.03581707939378608,0.9714282144178202,
AT3G11180,0.6226124175051571,1.6341250041261877,2.0951638594269704,0.7799509316532038,0.43541975784669995,
AT3G11310,0.36509677862433537,1.9295485302800077,2.763438290979325,0.6982419461214754,0.4850258982044938,
AT3G11325,2.0953844744658525,-1.3333934393645952,1.1253220864016424,-1.1848993772336656,0.2360572336718707,
AT3G11350,0.3702275109475397,0.668253420111087,2.963784800778961,0.22547298978503852,0.82161133543629,
AT3G11385,0.11509418223488375,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G11395,0.284220274980401,-0.11401635246933994,3.241268720115268,-0.03517645783632689,0.9719390345357769,
AT3G11415,0.9396182066639531,0.6379161248543154,1.606434984664768,0.39710049329349995,0.6912933561858368,
AT3G11435,0.11509418223488375,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G11591,1.8146997413852468,-0.5595213972351183,1.119325876960009,-0.4998735477774617,0.6171641191526831,
AT3G11680,1.1600567301606137,-1.1888833482610153,1.5232858764547734,-0.7804729017956685,0.4351125717588451,
AT3G11740,0.6996413918684369,1.92024809607425,1.9060206369850943,1.007464483234379,0.3137116171533558,
AT3G11860,0.3567411553319514,0.5848841563232018,2.9829485932802102,0.1960758417495998,0.844550804717976,
AT3G11920,1.1083381675601938,-1.8850206257334297,1.5100444778933844,-1.2483212602870895,0.21191343146138863,
AT3G12143,0.6382554423920259,-0.7214232656708167,1.8538665023912178,-0.3891452079965228,0.6971687327564267,
AT3G12190,2.0895028441689916,-0.2890556463989095,1.0002425995296096,-0.28898553864317067,0.7725924441418168,
AT3G12230,0.49870564998563355,2.371570682898071,2.5754059348027956,0.920853155943227,0.3571270982845187,
AT3G12240,0.22884188392037677,1.3098823275933644,3.5190267483625397,0.37222857945108656,0.7097226691321599,
AT3G12430,0.17047257329490795,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G12440,0.3912694848535164,-0.8059873334447061,2.587130141598564,-0.3115372205229281,0.7553922517929322,
AT3G12450,0.13226239081190747,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G12470,0.6751958238525164,-0.9822003495552948,1.9453216741839408,-0.5049038226376243,0.6136263891106171,
AT3G12545,0.783693537888906,-0.09474795881049583,1.7224679352433423,-0.05500709584884683,0.956132810684016,
AT3G12720,0.5925921819953214,2.6376145691536608,2.4891218639443915,1.0596566634041615,0.2893008250496989,
AT3G12835,0.9150096126371778,0.17870139429095436,1.75806263499822,0.10164677340471165,0.9190370518827099,
AT3G12840,0.12145999861481438,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G12880,0.532923328576583,1.1995055145420943,2.374027311427582,0.5052618850542168,0.6133749095747321,
AT3G12900,0.13226239081190747,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G12910,1.240609692806788,2.7688467703570203,1.6941340659718558,1.634372878730023,0.10218057943362098,
AT3G12977,1.5634918027098288,-0.6920830719405858,1.2113794880686397,-0.5713181366839941,0.5677840097291691,
AT3G13010,0.12145999861481438,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G13140,0.5970286210580834,-0.641891410800647,2.0081083738621213,-0.31964978541776645,0.7492338294594498,
AT3G13220,1.6725303075425022,-1.2764291356454613,1.2252482795165667,-1.041771824522854,0.29751748000225564,
AT3G13370,0.2114054586474495,-1.4474750640724263,3.790830960400917,-0.3818358241749038,0.702583144612525,
AT3G13390,0.8915937244713026,-1.4724004271847435,1.8281731785634905,-0.8053943928559876,0.4205921263972924,
AT3G13405,1.7168634740758126,-0.047673742314960264,1.1351373328469958,-0.041998215489390624,0.9665001206967205,
AT3G13432,0.5794634150664699,2.610233124624758,2.7815009981456478,0.9384260966884177,0.3480254798814457,
AT3G13433,1.5900504197227097,4.05271926802218,2.1004067739551,1.9294925717606806,0.05366974136778726,
AT3G13435,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G13438,2.036894899765837,0.4217244836181869,1.0119258873761152,0.4167543185516305,0.6768581189175857,
AT3G13500,0.24433993419584915,-0.11401588401205413,3.3878460191646753,-0.033654387881585736,0.9731527515470032,
AT3G13594,0.12145999861481438,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G13630,0.11908668612693485,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G13710,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G13700,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G13724,0.3345446132441015,0.5906121140846274,2.6814156640700832,0.2202613052495358,0.8256676540625347,
AT3G13820,0.2352077003003074,-0.11401575681128531,3.426557414438032,-0.033274141659168525,0.9734559743047393,
AT3G13830,0.2379651201356322,-0.11401579614359475,3.414634441321383,-0.03339033741470532,0.9733633149937345,
AT3G13840,1.958517506630904,-0.8504606695653611,1.2600128521732552,-0.6749619006651375,0.4996999710716925,
AT3G13850,0.5500915371536066,1.2462840422993442,2.362452439087181,0.5275382571430268,0.5978198565821005,
AT3G13855,0.37995150253674514,-2.116553200421257,3.050419006439229,-0.6938565475606322,0.4877721760134176,
AT3G13890,0.22884188392037677,1.3098823275933644,3.5190267483625397,0.37222857945108656,0.7097226691321599,
AT3G13898,0.8194569514671974,-1.1640020535418694,1.746303430900706,-0.6665520051927643,0.5050583346519626,
AT3G14030,0.5158738585626572,2.416146910104341,2.8560720033860494,0.8459684865226963,0.39757032457745534,
AT3G14250,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G14300,1.3832661586757664,-1.0087249422628097,1.4327191026830037,-0.7040633019925575,0.4813933527467815,
AT3G14320,1.348426515602775,0.7158939221337612,1.3143637736950093,0.5446695477015485,0.5859808125577215,
AT3G14362,0.3439360661552605,1.861842584599104,3.1275656028245433,0.595300889265968,0.551642361606695,
AT3G14431,0.7292265531334475,-0.11966209762690912,1.8721814462498065,-0.06391586556239298,0.9490372192178013,
AT3G14670,0.9074758820942201,-1.4262390942684207,1.5987504374539272,-0.892096140120382,0.3723414036150692,
AT3G14735,0.3479285700473116,1.8783764515315822,2.787044233224026,0.6739672191562939,0.5003321547599535,
AT3G14855,0.3704357630657772,1.9485101661082245,3.0771095950109233,0.6332274187657939,0.5265851429400387,
AT3G14880,1.3614532589177433,0.022519902702495254,1.4368966218754728,0.015672597707900325,0.9874955881737316,
AT3G14970,1.1239096742524959,-1.9007063896809637,1.509664757325943,-1.2590254759922128,0.2080211301684578,
AT3G15050,1.1277398616897794,0.5691344239273106,1.5276785498960883,0.3725485469217479,0.7094844737288497,
AT3G15111,0.3500426635195739,-0.8054417486703527,2.6511549609762413,-0.30380787261630415,0.7612742685912818,
AT3G15240,0.5775380668905599,0.4533472684042906,2.02403450906401,0.22398198566976782,0.8227713205051781,
AT3G15280,0.5298976920453546,-1.427964685354227,2.18741657167268,-0.6528087534155813,0.5138795797237704,
AT3G15320,0.3465820894979209,1.8707854040103924,3.122226302322067,0.5991831542188499,0.5490507550873543,
AT3G15370,2.1358364866645,-1.7581700611454059,1.1430800559593006,-1.5380987989243735,0.12402445963831192,
AT3G15534,1.830579715685811,2.5627035831306406,1.3921882196816384,1.8407737882717268,0.06565471550205816,
AT3G15548,0.36579993281066353,-0.8649040541195613,2.625306236869283,-0.32944882466396463,0.7418164688048946,
AT3G15670,0.33589109379349225,0.5939349473022734,3.0351732071444824,0.19568403737362078,0.8448574791921154,
AT3G15700,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G15910,0.3775781900488656,-0.8957536562007268,2.9399540710799785,-0.3046828741347227,0.7606076942878066,
AT3G15935,0.8138587480101382,-2.194374130949987,1.9762372342604742,-1.1103799143685003,0.26683534970057876,
AT3G15960,0.12924575196096538,-0.8353557668407986,3.8685368637663555,-0.21593584247960543,0.8290377578602406,
AT3G16210,0.7543764565653985,-1.1327661531362798,1.76601186293663,-0.6414261290706443,0.5212458612025558,
AT3G16300,1.467070931272461,-1.0652448191800254,1.3760391929579605,-0.7741384290734878,0.4388489341471973,
AT3G16415,0.3912694848535164,-0.8059873334447061,2.587130141598564,-0.3115372205229281,0.7553922517929322,
AT3G16432,0.30273496410681544,-0.11401653197835546,3.183300646175417,-0.03581707939378608,0.9714282144178202,
AT3G16440,0.33319813269471077,0.5846593364598576,3.042776723669833,0.19214664418581182,0.8476273387952877,
AT3G16540,0.24054668474174923,-0.11401583223154273,3.403657989172577,-0.03349802847237885,0.9732774380022358,
AT3G16555,1.45052355953905,-0.525955476195997,1.2474675991151198,-0.4216185467013964,0.6733034666216158,
AT3G16590,1.477807063265148,0.37358631927656666,1.1584646480805891,0.3224840049245749,0.7470860532952504,
AT3G16600,0.6211924805389367,0.5175816376842618,2.199477704246787,0.23532024747734734,0.8139601810999746,
AT3G16820,0.2537223894267219,-0.11401600609352901,3.350269388986643,-0.03403189202287267,0.9728517192670739,
AT3G16851,0.5298976920453546,-1.427964685354227,2.18741657167268,-0.6528087534155813,0.5138795797237704,
AT3G16880,1.209418695222369,-0.07086809954260634,1.387654016364595,-0.051070438817500105,0.9592693916488918,
AT3G16895,0.12924575196096538,-0.8353557668407986,3.8685368637663555,-0.21593584247960543,0.8290377578602406,
AT3G16960,0.11509418223488375,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G17152,0.24054668474174923,-0.11401583223154273,3.403657989172577,-0.03349802847237885,0.9732774380022358,
AT3G17155,0.13226239081190747,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G17180,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G17190,0.11908668612693485,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G17200,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G17270,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G17290,0.765387100880729,0.8045761595723488,1.8830104636345744,0.42728183146649185,0.6691740644605358,
AT3G17370,2.196292506763272,1.2321609852105901,1.157753470769656,1.0642688761636527,0.28720691316543745,
AT3G17400,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G17480,0.12924575196096538,-0.8353557668407986,3.8685368637663555,-0.21593584247960543,0.8290377578602406,
AT3G17490,0.11374770168549302,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G17560,0.11908668612693485,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
AT3G17570,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G17600,0.9400878611201616,-3.396654495989728,2.252741066286923,-1.507787355955764,0.13160895925464,
AT3G17720,0.5936059871122652,0.5222009801557044,1.8803262875911286,0.2777182787912261,0.7812286279153089,
AT3G17730,2.057667475746208,0.056691409642039885,1.0274225065878018,0.055178282817960764,0.9559964303727068,
AT3G18120,1.4960111014609472,0.3398510854290294,1.1982683198263433,0.28361851832841717,0.7767027440577132,
AT3G18150,1.0627353367587737,0.2951070428900858,1.4120542084545042,0.2089912987215137,0.8344550312522763,
AT3G18180,0.3564084798995045,-2.048547087371026,2.768531271541254,-0.7399400210605497,0.45933638907219365,
AT3G18282,1.0573228959005023,-0.32824202388740703,1.5183858498554594,-0.2161782684675661,0.8288487922997332,
AT3G18330,1.3724794436085825,0.760601079100596,1.3388764929408306,0.5680890531059682,0.5699745005457817,
AT3G18360,1.8179633718054724,0.9049565854002073,1.0910898680230126,0.8294060937802792,0.406874654434373,
AT3G18362,0.6962920775850479,-1.0124767136097765,1.7773718204156685,-0.569648231157953,0.5689163087425605,
AT3G18450,0.7127526378168662,1.915019746375095,2.039859115393236,0.9388000043355569,0.3478334366997311,
AT3G18460,0.22716272793853914,-1.5049628501498051,3.5282095975648873,-0.4265514302745806,0.6697060805251143,
AT3G18550,1.145313265986468,-2.818748205959925,1.7241261851191105,-1.6348850973255145,0.10207313710994662,
AT3G18570,1.3526782385104434,1.3041136714508847,1.2914181420923188,1.0098306884073946,0.3125764145339922,
AT3G18650,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G18700,0.6909878101093898,-1.9259974942889169,2.067696677999871,-0.9314700336763017,0.3516104785634455,
AT3G18720,0.8077264313603274,1.1870540774414866,1.8530409647724522,0.6405978604942785,0.5217839899888099,
AT3G18810,2.0326587172336774,-0.09973224040370232,0.9858999319138175,-0.1011585833159591,0.9194245737357236,
AT3G18827,0.5103561709804513,-0.0870104414195197,2.1331007826313053,-0.040790590921910036,0.967462840473942,
AT3G18895,1.2390038564873795,-1.3315037176282563,1.3350496471661997,-0.9973439717800233,0.3185975769854337,
AT3G18955,0.21945043100921777,-0.1140155150643796,3.4989420620390463,-0.03258571106431406,0.9740049646988992,
AT3G19085,1.6784101297155047,-0.49822966651774,1.1331913856063773,-0.43966947935377604,0.6601765108352344,
AT3G19090,0.7600860565151221,-0.11153812224891387,1.729041237654599,-0.06450865359360226,0.9485652168938759,
AT3G19140,0.7175127546317888,-0.048326185131117076,1.6472931561946484,-0.02933672427969872,0.976596037758414,
AT3G19310,0.5884752547890608,1.5819725107612217,2.110604370770043,0.7495353144673188,0.45353462193452143,
AT3G19320,0.3328654572622639,-1.9608010438184986,3.142414964987961,-0.6239790306707665,0.5326413563867309,
AT3G19323,0.22749540337098603,1.3044386351095685,3.782469232427826,0.34486430819486086,0.7301963842896715,
AT3G19350,1.2726236276159353,-0.07430612756524918,1.3620577017651772,-0.05455431694923875,0.9564935343157008,
AT3G19530,0.7188592351811794,-0.039143401359791385,1.7428951840960387,-0.02245883844133364,0.982081945876119,
AT3G19550,2.0612343409670975,-3.7590801809031804,1.5721101306804097,-2.3911048644386317,0.01679775433787505,
AT3G19560,0.40568027359521536,-0.877608255708938,2.5696413979830712,-0.3415294664842256,0.7327050258659655,
AT3G19595,0.7060072082483675,0.9195207843390095,1.786667434913768,0.5146569341167789,0.6067927724648037,
AT3G19615,0.5714314695262466,2.593792532989968,2.7449272375546667,0.9449403603501934,0.34468932477581415,
AT3G19663,1.0499432744036281,1.7046629475795665,1.527332278687048,1.1161048393771646,0.2643772609194277,
AT3G19940,0.7825042527412491,-0.40898788216734616,1.8215187118648128,-0.22453125488271125,0.8223439497949049,
AT3G20075,1.6409541581353362,-0.34711083407681564,1.1850923917153284,-0.2928976985282978,0.7696003480594612,
AT3G20083,0.24054668474174923,-0.11401583223154273,3.403657989172577,-0.03349802847237885,0.9732774380022358,
AT3G20087,1.6469331560106655,0.07910625990305457,1.0929717597937587,0.07237722218731593,0.94230171130664,
AT3G20140,0.99292044432755,0.6216988803147261,1.423238190217868,0.4368199817765971,0.6622419065595623,
AT3G20155,0.10570272932372475,-0.835355766840799,3.8685368637663546,-0.2159358424796056,0.8290377578602406,
AT3G20190,1.971516446397375,-0.49714342095870384,1.0713035454248163,-0.4640546772031505,0.6426085723536891,
AT3G20220,0.11908668612693485,0.607328453919755,3.8684378508774633,0.15699578934220101,0.8752481665700874,
